x-axis,1,2
second,Volt,Volt
-50.00000E-06,-2.12445035413E+00,-86.52324028E-03
-49.95000E-06,-2.11360224852E+00,-74.62232105E-03
-49.90000E-06,-2.10058686453E+00,-36.89373860E-03
-49.85000E-06,-2.09123424514E+00,-28.17344580E-03
-49.80000E-06,-2.08142857328E+00,-17.87046096E-03
-49.75000E-06,-2.06590648338E+00,+5.40642398E-03
-49.70000E-06,-2.05537389538E+00,+28.64436047E-03
-49.65000E-06,-2.04466284220E+00,+36.56932638E-03
-49.60000E-06,-2.03588251588E+00,+51.25273914E-03
-49.55000E-06,-2.01816145113E+00,+77.65718857E-03
-49.50000E-06,-2.01044040556E+00,+96.67763591E-03
-49.45000E-06,-1.99781347503E+00,+97.20978864E-03
-49.40000E-06,-1.99007516788E+00,+126.65327098E-03
-49.35000E-06,-1.96761882892E+00,+150.33584351E-03
-49.30000E-06,-1.95143521337E+00,+160.47545267E-03
-49.25000E-06,-1.93650949984E+00,+172.62462120E-03
-49.20000E-06,-1.92227297573E+00,+197.48090929E-03
-49.15000E-06,-1.90687453605E+00,+221.28382234E-03
-49.10000E-06,-1.89268600517E+00,+218.71556027E-03
-49.05000E-06,-1.87238450719E+00,+247.65069639E-03
-49.00000E-06,-1.85305657001E+00,+270.06103572E-03
-48.95000E-06,-1.83218580917E+00,+277.49269153E-03
-48.90000E-06,-1.81346854758E+00,+294.85235724E-03
-48.85000E-06,-1.79815940833E+00,+317.10759741E-03
-48.80000E-06,-1.77838486350E+00,+341.93393537E-03
-48.75000E-06,-1.75965378511E+00,+339.19011351E-03
-48.70000E-06,-1.73910463996E+00,+365.10179284E-03
-48.65000E-06,-1.72431821761E+00,+389.08582045E-03
-48.60000E-06,-1.70025073228E+00,+401.15980024E-03
-48.55000E-06,-1.68042130467E+00,+413.40580398E-03
-48.50000E-06,-1.66193993882E+00,+435.16548447E-03
-48.45000E-06,-1.64137635876E+00,+462.25170158E-03
-48.40000E-06,-1.61900201609E+00,+461.30812197E-03
-48.35000E-06,-1.59847998444E+00,+483.11646836E-03
-48.30000E-06,-1.57665523095E+00,+505.26025780E-03
-48.25000E-06,-1.55264273395E+00,+519.58787543E-03
-48.20000E-06,-1.52856326351E+00,+527.87056857E-03
-48.15000E-06,-1.50295881139E+00,+549.18756137E-03
-48.10000E-06,-1.48377578105E+00,+575.35247490E-03
-48.05000E-06,-1.45871433763E+00,+578.44945427E-03
-48.00000E-06,-1.43929624071E+00,+596.21962423E-03
-47.95000E-06,-1.41333375775E+00,+616.70363608E-03
