x-axis,1,2
second,Volt,Volt
-500.0458E-06,-2.2587204001E+00,-1.0981620E-03
-499.5458E-06,-2.2724397030E+00,-1.0819057E-03
-499.0458E-06,-2.2827748091E+00,-1.0600585E-03
-498.5458E-06,-2.2913692959E+00,-1.1672039E-03
-498.0458E-06,-2.3046796108E+00,-1.0615249E-03
-497.5458E-06,-2.3133882568E+00,-1.0533806E-03
-497.0458E-06,-2.3221922004E+00,-1.0938381E-03
-496.5458E-06,-2.3275292722E+00,-1.0875238E-03
-496.0458E-06,-2.3353078052E+00,-1.0673995E-03
-495.5458E-06,-2.3441295242E+00,-1.0767965E-03
-495.0458E-06,-2.3521694918E+00,-1.0528254E-03
-494.5458E-06,-2.3581394530E+00,-1.0511828E-03
-494.0458E-06,-2.3618957470E+00,-1.0726683E-03
-493.5458E-06,-2.3641743380E+00,-1.0106824E-03
-493.0458E-06,-2.3700940499E+00,-930.5751E-06
-492.5458E-06,-2.3739487666E+00,-935.8790E-06
-492.0458E-06,-2.3774519408E+00,-953.1637E-06
-491.5458E-06,-2.3808347167E+00,-1.0136155E-03
-491.0458E-06,-2.3848105590E+00,-1.0662854E-03
-490.5458E-06,-2.3898634339E+00,-1.0526537E-03
-490.0458E-06,-2.3924060841E+00,-969.5577E-06
-489.5458E-06,-2.3923593670E+00,-968.9835E-06
-489.0458E-06,-2.3931326958E+00,-966.6459E-06
-488.5458E-06,-2.3960509158E+00,-967.2359E-06
-488.0458E-06,-2.3952303210E+00,-959.6823E-06
-487.5458E-06,-2.3935605184E+00,-1.0025778E-03
-487.0458E-06,-2.3933095823E+00,-940.9639E-06
-486.5458E-06,-2.3912416760E+00,-972.6587E-06
-486.0458E-06,-2.3891727800E+00,-907.3427E-06
-485.5458E-06,-2.3869319460E+00,-913.5686E-06
-485.0458E-06,-2.3835406653E+00,-927.0964E-06
-484.5458E-06,-2.3792120737E+00,-921.8445E-06
-484.0458E-06,-2.3740709542E+00,-898.5676E-06
-483.5458E-06,-2.3706408355E+00,-845.0994E-06
-483.0458E-06,-2.3657020618E+00,-799.3508E-06
-482.5458E-06,-2.3612930204E+00,-817.4332E-06
-482.0458E-06,-2.3571292512E+00,-787.1576E-06
-481.5458E-06,-2.3534254966E+00,-881.4202E-06
-481.0458E-06,-2.3476062350E+00,-842.4605E-06
-480.5458E-06,-2.3380678201E+00,-868.8270E-06
-480.0458E-06,-2.3292388242E+00,-829.3794E-06
-479.5458E-06,-2.3222673943E+00,-841.5908E-06
-479.0458E-06,-2.3157773543E+00,-784.2433E-06
