x-axis,1,2
second,Volt,Volt
-100.000E-06,-1.254318454E+00,+445.681528E-03
-99.900E-06,-1.228759315E+00,+455.339869E-03
-99.800E-06,-1.202961535E+00,+457.212753E-03
-99.700E-06,-1.176334388E+00,+462.190621E-03
-99.600E-06,-1.157245050E+00,+470.023504E-03
-99.500E-06,-1.126773931E+00,+476.673565E-03
-99.400E-06,-1.100272520E+00,+476.286265E-03
-99.300E-06,-1.078658570E+00,+484.171828E-03
-99.200E-06,-1.048249806E+00,+492.648264E-03
-99.100E-06,-1.024468060E+00,+495.491139E-03
-99.000E-06,-999.355325E-03,+499.067770E-03
-98.900E-06,-969.255059E-03,+506.775580E-03
-98.800E-06,-942.891073E-03,+514.502359E-03
-98.700E-06,-915.843428E-03,+512.325845E-03
-98.600E-06,-887.948132E-03,+521.064389E-03
-98.500E-06,-861.854265E-03,+528.590853E-03
-98.400E-06,-835.999521E-03,+530.741881E-03
-98.300E-06,-805.849974E-03,+532.807860E-03
-98.200E-06,-779.767855E-03,+539.751864E-03
-98.100E-06,-754.668797E-03,+545.715556E-03
-98.000E-06,-723.788747E-03,+546.559380E-03
-97.900E-06,-694.718292E-03,+549.757755E-03
-97.800E-06,-668.014388E-03,+556.649645E-03
-97.700E-06,-640.408762E-03,+561.906961E-03
-97.600E-06,-609.831336E-03,+561.590652E-03
-97.500E-06,-582.833758E-03,+566.035287E-03
-97.400E-06,-557.789132E-03,+573.210695E-03
-97.300E-06,-527.235864E-03,+573.729941E-03
-97.200E-06,-494.245584E-03,+576.408886E-03
-97.100E-06,-465.308127E-03,+582.103013E-03
-97.000E-06,-439.114853E-03,+586.275843E-03
-96.900E-06,-406.704276E-03,+583.792468E-03
-96.800E-06,-382.084936E-03,+589.347350E-03
-96.700E-06,-350.803336E-03,+594.964288E-03
-96.600E-06,-322.262640E-03,+595.523025E-03
-96.500E-06,-294.075803E-03,+595.889218E-03
-96.400E-06,-263.288864E-03,+599.830728E-03
-96.300E-06,-238.455681E-03,+606.291450E-03
-96.200E-06,-206.849554E-03,+602.485144E-03
-96.100E-06,-181.714953E-03,+606.855462E-03
-96.000E-06,-153.621047E-03,+612.079279E-03
-95.900E-06,-123.465927E-03,+612.236042E-03
-95.800E-06,-93.829023E-03,+611.446642E-03
-95.700E-06,-71.616483E-03,+615.071342E-03
-95.600E-06,-40.791201E-03,+621.630983E-03
-95.500E-06,-10.940359E-03,+617.359907E-03
-95.400E-06,+13.793091E-03,+617.430980E-03
-95.300E-06,+44.159798E-03,+621.241056E-03
