x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+741.50190427E-03,-9.03646753E-03
-49.94580E-06,+719.87300568E-03,-9.62463816E-03
-49.89580E-06,+697.21833942E-03,-9.48161781E-03
-49.84580E-06,+682.87067786E-03,-9.71917333E-03
-49.79580E-06,+658.99080860E-03,-9.43928148E-03
-49.74580E-06,+639.92569220E-03,-9.37241297E-03
-49.69580E-06,+616.69789618E-03,-9.25902552E-03
-49.64580E-06,+597.75256311E-03,-9.88420491E-03
-49.59580E-06,+571.30410253E-03,-10.06378809E-03
-49.54580E-06,+549.84444282E-03,-10.12151847E-03
-49.49580E-06,+531.35743868E-03,-9.70549270E-03
-49.44580E-06,+509.04053411E-03,-9.77546621E-03
-49.39580E-06,+486.65621892E-03,-9.74196574E-03
-49.34580E-06,+461.98359075E-03,-9.95609639E-03
-49.29580E-06,+446.14872701E-03,-9.98770039E-03
-49.24580E-06,+421.49157397E-03,-9.53819570E-03
-49.19580E-06,+399.36747901E-03,-10.23543711E-03
-49.14580E-06,+375.97142402E-03,-9.83094309E-03
-49.09580E-06,+358.01040819E-03,-10.26846489E-03
-49.04580E-06,+333.67407937E-03,-10.08848918E-03
-48.99580E-06,+307.30919048E-03,-10.06742568E-03
-48.94580E-06,+289.53318264E-03,-10.52959720E-03
-48.89580E-06,+262.37105738E-03,-10.28995533E-03
-48.84580E-06,+247.44793686E-03,-10.34590789E-03
-48.79580E-06,+223.10289433E-03,-10.19992499E-03
-48.74580E-06,+200.78954761E-03,-10.06459621E-03
-48.69580E-06,+176.14051279E-03,-10.26233036E-03
-48.64580E-06,+155.11301828E-03,-10.37062934E-03
-48.59580E-06,+132.17946817E-03,-10.37849953E-03
-48.54580E-06,+107.15813342E-03,-10.50487632E-03
-48.49580E-06,+89.06779895E-03,-11.01882098E-03
-48.44580E-06,+62.63808490E-03,-10.56755267E-03
-48.39580E-06,+46.25516214E-03,-10.33067228E-03
-48.34580E-06,+19.54915724E-03,-10.27339590E-03
-48.29580E-06,+2.84336752E-03,-10.53792565E-03
-48.24580E-06,-19.74577256E-03,-10.35647759E-03
-48.19580E-06,-39.39818227E-03,-10.90452051E-03
-48.14580E-06,-62.09096722E-03,-10.59324330E-03
-48.09580E-06,-78.76794744E-03,-10.62470091E-03
-48.04580E-06,-104.44464945E-03,-10.58577020E-03
-47.99580E-06,-122.55169525E-03,-10.94181861E-03
-47.94580E-06,-144.96613153E-03,-11.00119517E-03
-47.89580E-06,-170.13550885E-03,-10.85277183E-03
