x-axis,1,2
second,Volt,Volt
-500.0000E-06,-2.2419126644E+00,+463.2538E-06
-499.5000E-06,-2.2412154369E+00,+504.7614E-06
-499.0000E-06,-2.2375659289E+00,+626.6245E-06
-498.5000E-06,-2.2342681661E+00,+562.0725E-06
-498.0000E-06,-2.2304553357E+00,+682.5109E-06
-497.5000E-06,-2.2269628869E+00,+446.4086E-06
-497.0000E-06,-2.2236965842E+00,+210.3218E-06
-496.5000E-06,-2.2195444864E+00,+439.9203E-06
-496.0000E-06,-2.2134766270E+00,+464.6874E-06
-495.5000E-06,-2.2071199426E+00,+489.4389E-06
-495.0000E-06,-2.2004552820E+00,+505.2214E-06
-494.5000E-06,-2.1922580893E+00,+719.3945E-06
-494.0000E-06,-2.1868810496E+00,+886.3997E-06
-493.5000E-06,-2.1785077913E+00,+625.0775E-06
-493.0000E-06,-2.1682755009E+00,+714.4391E-06
-492.5000E-06,-2.1600657580E+00,+509.7362E-06
-492.0000E-06,-2.1508821750E+00,+532.5964E-06
-491.5000E-06,-2.1434137906E+00,+674.3338E-06
-491.0000E-06,-2.1312844554E+00,+342.8066E-06
-490.5000E-06,-2.1219248069E+00,+475.5404E-06
-490.0000E-06,-2.1111016889E+00,+712.3915E-06
-489.5000E-06,-2.1028860206E+00,+695.8286E-06
-489.0000E-06,-2.0912462426E+00,+767.4241E-06
-488.5000E-06,-2.0790542043E+00,+926.9539E-06
-488.0000E-06,-2.0669877653E+00,+757.4429E-06
-487.5000E-06,-2.0567676152E+00,+526.0756E-06
-487.0000E-06,-2.0418678940E+00,+651.3685E-06
-486.5000E-06,-2.0297511333E+00,+676.4961E-06
-486.0000E-06,-2.0193994827E+00,+563.2808E-06
-485.5000E-06,-2.0048513862E+00,+766.0161E-06
-485.0000E-06,-1.9894938334E+00,+893.4212E-06
-484.5000E-06,-1.9780865127E+00,+757.1795E-06
-484.0000E-06,-1.9593361173E+00,+839.3042E-06
-483.5000E-06,-1.9450901681E+00,+1.0247064E-03
-483.0000E-06,-1.9303598153E+00,+855.7726E-06
-482.5000E-06,-1.9110702165E+00,+700.2912E-06
-482.0000E-06,-1.8961764931E+00,+924.4858E-06
-481.5000E-06,-1.8768931815E+00,+650.7167E-06
-481.0000E-06,-1.8607748539E+00,+525.8625E-06
-480.5000E-06,-1.8421185253E+00,+830.0339E-06
-480.0000E-06,-1.8239470343E+00,+800.8217E-06
-479.5000E-06,-1.8034250246E+00,+915.7403E-06
-479.0000E-06,-1.7851903481E+00,+978.3646E-06
