x-axis,1,2
second,Volt,Volt
-500.0000E-06,+500.7066529E-03,-9.9358510E-03
-499.5000E-06,+478.4327587E-03,-10.3928986E-03
-499.0000E-06,+455.9766806E-03,-10.4326591E-03
-498.5000E-06,+436.7555415E-03,-10.4706354E-03
-498.0000E-06,+414.8019807E-03,-10.4308551E-03
-497.5000E-06,+394.0167771E-03,-10.6491127E-03
-497.0000E-06,+371.5921590E-03,-10.8537892E-03
-496.5000E-06,+352.9237143E-03,-10.8420485E-03
-496.0000E-06,+332.4651554E-03,-10.7947823E-03
-495.5000E-06,+308.6083351E-03,-10.8434897E-03
-495.0000E-06,+285.6623863E-03,-10.8957617E-03
-494.5000E-06,+263.8846017E-03,-10.8242724E-03
-494.0000E-06,+243.0555083E-03,-11.0269095E-03
-493.5000E-06,+223.2062044E-03,-11.0765057E-03
-493.0000E-06,+200.0969815E-03,-11.2134950E-03
-492.5000E-06,+176.6797101E-03,-11.4591548E-03
-492.0000E-06,+156.5416052E-03,-11.1359537E-03
-491.5000E-06,+134.3053618E-03,-10.9039827E-03
-491.0000E-06,+115.0716966E-03,-11.0411593E-03
-490.5000E-06,+92.8227582E-03,-11.1409949E-03
-490.0000E-06,+72.3767978E-03,-11.2615515E-03
-489.5000E-06,+48.7269002E-03,-11.1914973E-03
-489.0000E-06,+27.4712664E-03,-11.2793851E-03
-488.5000E-06,+6.0390846E-03,-11.4293291E-03
-488.0000E-06,-11.5113729E-03,-11.4647801E-03
-487.5000E-06,-33.2138077E-03,-11.2751752E-03
-487.0000E-06,-51.3292445E-03,-11.1712845E-03
-486.5000E-06,-73.5277647E-03,-11.1197793E-03
-486.0000E-06,-93.1827203E-03,-11.1995712E-03
-485.5000E-06,-115.3370613E-03,-11.0383129E-03
-485.0000E-06,-136.4176426E-03,-11.1625298E-03
-484.5000E-06,-158.8607604E-03,-11.2778879E-03
-484.0000E-06,-180.1364377E-03,-11.0780665E-03
-483.5000E-06,-201.9956181E-03,-11.0541301E-03
-483.0000E-06,-220.6512714E-03,-11.0060176E-03
-482.5000E-06,-241.5052724E-03,-10.8436290E-03
-482.0000E-06,-262.5860466E-03,-10.7707834E-03
-481.5000E-06,-283.2516247E-03,-10.9417836E-03
-481.0000E-06,-304.7844981E-03,-11.0541309E-03
-480.5000E-06,-325.1615646E-03,-10.9978216E-03
-480.0000E-06,-346.8452102E-03,-10.8817185E-03
-479.5000E-06,-367.2968788E-03,-10.7023752E-03
-479.0000E-06,-390.1619142E-03,-10.5212520E-03
-478.5000E-06,-411.4242693E-03,-10.5775229E-03
