x-axis,1,2
second,Volt,Volt
-500.0000E-06,-2.2486651769E+00,-3.1132223E-03
-499.5000E-06,-2.2456689342E+00,+46.6487E-06
-499.0000E-06,-2.2437468372E+00,+2.6348962E-03
-498.5000E-06,-2.2404302611E+00,+5.9659509E-03
-498.0000E-06,-2.2360458265E+00,+7.1889283E-03
-497.5000E-06,-2.2317995413E+00,+10.5849168E-03
-497.0000E-06,-2.2280306971E+00,+11.1208456E-03
-496.5000E-06,-2.2213095483E+00,+12.6038487E-03
-496.0000E-06,-2.2163535577E+00,+12.3359483E-03
-495.5000E-06,-2.2108258424E+00,+13.4366843E-03
-495.0000E-06,-2.2048837511E+00,+16.4769977E-03
-494.5000E-06,-2.1965544549E+00,+18.1371345E-03
-494.0000E-06,-2.1874401758E+00,+21.1578358E-03
-493.5000E-06,-2.1799149895E+00,+23.9036989E-03
-493.0000E-06,-2.1729175417E+00,+25.9795119E-03
-492.5000E-06,-2.1640543646E+00,+28.1635269E-03
-492.0000E-06,-2.1543933889E+00,+29.0131224E-03
-491.5000E-06,-2.1434450336E+00,+29.8904945E-03
-491.0000E-06,-2.1344062973E+00,+31.1024371E-03
-490.5000E-06,-2.1266108098E+00,+32.9618740E-03
-490.0000E-06,-2.1163785918E+00,+36.0907633E-03
-489.5000E-06,-2.1025024293E+00,+36.4578889E-03
-489.0000E-06,-2.0926788067E+00,+39.3693984E-03
-488.5000E-06,-2.0841923065E+00,+41.9704719E-03
-488.0000E-06,-2.0703855202E+00,+44.2637510E-03
-487.5000E-06,-2.0588091930E+00,+44.5314328E-03
-487.0000E-06,-2.0462590741E+00,+46.9707932E-03
-486.5000E-06,-2.0327602398E+00,+49.3446707E-03
-486.0000E-06,-2.0179298225E+00,+50.9849771E-03
-485.5000E-06,-2.0089536206E+00,+51.8193849E-03
-485.0000E-06,-1.9928541545E+00,+54.4135787E-03
-484.5000E-06,-1.9768996558E+00,+56.5181571E-03
-484.0000E-06,-1.9649836271E+00,+57.8522092E-03
-483.5000E-06,-1.9461454763E+00,+58.9891050E-03
-483.0000E-06,-1.9318241048E+00,+60.9776417E-03
-482.5000E-06,-1.9153098285E+00,+63.7259104E-03
-482.0000E-06,-1.8990031262E+00,+65.4967204E-03
-481.5000E-06,-1.8794687369E+00,+67.0827355E-03
-481.0000E-06,-1.8610754815E+00,+69.1464672E-03
-480.5000E-06,-1.8425078972E+00,+70.4632786E-03
-480.0000E-06,-1.8230668269E+00,+71.6431890E-03
-479.5000E-06,-1.8071820180E+00,+71.8045063E-03
