x-axis,1,2
second,Volt,Volt
-500.0000E-06,-2.2447392976E+00,+470.1633E-06
-499.5000E-06,-2.2398586328E+00,+96.0665E-06
-499.0000E-06,-2.2383762053E+00,+568.3548E-06
-498.5000E-06,-2.2353171871E+00,+463.4171E-06
-498.0000E-06,-2.2317870634E+00,+532.4026E-06
-497.5000E-06,-2.2280935209E+00,+655.5801E-06
-497.0000E-06,-2.2249025681E+00,+677.2792E-06
-496.5000E-06,-2.2197140236E+00,+415.4982E-06
-496.0000E-06,-2.2158133413E+00,+311.5400E-06
-495.5000E-06,-2.2084955359E+00,+630.9656E-06
-495.0000E-06,-2.2009894042E+00,+306.7397E-06
-494.5000E-06,-2.1941297681E+00,+487.3366E-06
-494.0000E-06,-2.1870319423E+00,+826.2326E-06
-493.5000E-06,-2.1798709068E+00,+507.5738E-06
-493.0000E-06,-2.1695381177E+00,+668.6717E-06
-492.5000E-06,-2.1615105105E+00,+772.4412E-06
-492.0000E-06,-2.1507316683E+00,+682.2645E-06
-491.5000E-06,-2.1434327004E+00,+433.4204E-06
-491.0000E-06,-2.1341110886E+00,+670.8231E-06
-490.5000E-06,-2.1253800390E+00,+439.1156E-06
-490.0000E-06,-2.1127980741E+00,+360.8387E-06
-489.5000E-06,-2.1036836985E+00,+563.1646E-06
-489.0000E-06,-2.0927791606E+00,+614.2714E-06
-488.5000E-06,-2.0809069975E+00,+771.0130E-06
-488.0000E-06,-2.0685139620E+00,+933.0720E-06
-487.5000E-06,-2.0575529116E+00,+973.8898E-06
-487.0000E-06,-2.0431808084E+00,+822.3739E-06
-486.5000E-06,-2.0310264933E+00,+672.4326E-06
-486.0000E-06,-2.0194121535E+00,+756.7729E-06
-485.5000E-06,-2.0044435144E+00,+670.0524E-06
-485.0000E-06,-1.9905616436E+00,+782.1754E-06
-484.5000E-06,-1.9781306919E+00,+769.2417E-06
-484.0000E-06,-1.9618175818E+00,+712.0898E-06
-483.5000E-06,-1.9459762285E+00,+817.2225E-06
-483.0000E-06,-1.9310701719E+00,+873.0085E-06
-482.5000E-06,-1.9145558233E+00,+741.5464E-06
-482.0000E-06,-1.8975898097E+00,+990.2755E-06
-481.5000E-06,-1.8787834567E+00,+792.4487E-06
-481.0000E-06,-1.8605860451E+00,+581.2012E-06
-480.5000E-06,-1.8413838641E+00,+715.1545E-06
-480.0000E-06,-1.8236959324E+00,+704.7410E-06
-479.5000E-06,-1.8049894509E+00,+866.6586E-06
-479.0000E-06,-1.7879979749E+00,+972.4528E-06
-478.5000E-06,-1.7672946737E+00,+1.1797033E-03
