x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-831.24847897E-03,+1.21084448E-03
-10.01580E-06,-809.08153097E-03,+1.77154891E-03
-10.00580E-06,-776.25430115E-03,+1.79680852E-03
-9.99580E-06,-753.52021364E-03,+2.79365671E-03
-9.98580E-06,-726.16748665E-03,+2.46715518E-03
-9.97580E-06,-702.16729952E-03,+3.20568484E-03
-9.96580E-06,-676.25528970E-03,+1.85281824E-03
-9.95580E-06,-647.34080428E-03,+2.15398166E-03
-9.94580E-06,-606.24032904E-03,+1.18637494E-03
-9.93580E-06,-588.87756814E-03,+1.79598001E-03
-9.92580E-06,-559.17986673E-03,+1.72772388E-03
-9.91580E-06,-537.47919994E-03,+3.13782145E-03
-9.90580E-06,-505.76150569E-03,+3.44376707E-03
-9.89580E-06,-471.80808133E-03,+4.48649372E-03
-9.88580E-06,-447.49323965E-03,+4.45859053E-03
-9.87580E-06,-413.31380752E-03,+4.68862435E-03
-9.86580E-06,-388.31204766E-03,+4.51829952E-03
-9.85580E-06,-353.98660466E-03,+4.26002075E-03
-9.84580E-06,-329.31625253E-03,+4.76708522E-03
-9.83580E-06,-298.83150960E-03,+4.48630018E-03
-9.82580E-06,-270.59657397E-03,+5.23216091E-03
-9.81580E-06,-244.56058306E-03,+5.15041189E-03
-9.80580E-06,-218.95757429E-03,+6.16125322E-03
-9.79580E-06,-189.93552176E-03,+6.09847241E-03
-9.78580E-06,-162.60768899E-03,+6.30153926E-03
-9.77580E-06,-139.15198971E-03,+6.77556962E-03
-9.76580E-06,-112.96947912E-03,+6.42324859E-03
-9.75580E-06,-81.57066069E-03,+6.37107345E-03
-9.74580E-06,-47.50900964E-03,+5.54555718E-03
-9.73580E-06,-16.61067605E-03,+6.38287285E-03
-9.72580E-06,+9.56427770E-03,+5.27827504E-03
-9.71580E-06,+34.99862395E-03,+6.83117275E-03
-9.70580E-06,+57.01164619E-03,+6.71968588E-03
-9.69580E-06,+90.36661069E-03,+7.19339060E-03
-9.68580E-06,+119.18986758E-03,+7.23674827E-03
-9.67580E-06,+151.19310089E-03,+7.37070956E-03
-9.66580E-06,+177.25988448E-03,+7.48327550E-03
-9.65580E-06,+201.59750974E-03,+6.60120828E-03
-9.64580E-06,+233.02284305E-03,+6.32676505E-03
-9.63580E-06,+260.50816327E-03,+4.90832105E-03
-9.62580E-06,+293.85602321E-03,+5.58973526E-03
-9.61580E-06,+321.71790372E-03,+5.36547083E-03
-9.60580E-06,+350.45709318E-03,+6.72428434E-03
