x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+742.70753159E-03,-22.05374483E-03
-49.94580E-06,+719.14001406E-03,-22.65502184E-03
-49.89580E-06,+695.49644003E-03,-21.96684581E-03
-49.84580E-06,+684.88936340E-03,-22.54581406E-03
-49.79580E-06,+659.97597008E-03,-22.71922874E-03
-49.74580E-06,+641.17888309E-03,-22.61830065E-03
-49.69580E-06,+615.62411268E-03,-23.19497642E-03
-49.64580E-06,+592.98716028E-03,-22.60684574E-03
-49.59580E-06,+572.48296309E-03,-23.63583641E-03
-49.54580E-06,+550.55620043E-03,-23.29106758E-03
-49.49580E-06,+532.74413171E-03,-23.40976697E-03
-49.44580E-06,+511.66140768E-03,-23.79406625E-03
-49.39580E-06,+487.40065293E-03,-23.35797001E-03
-49.34580E-06,+459.16182704E-03,-23.72572358E-03
-49.29580E-06,+444.55252058E-03,-23.88002306E-03
-49.24580E-06,+421.06685612E-03,-24.04707643E-03
-49.19580E-06,+400.31587106E-03,-23.98559957E-03
-49.14580E-06,+378.51652753E-03,-24.02947632E-03
-49.09580E-06,+358.87072094E-03,-24.47512260E-03
-49.04580E-06,+333.37466253E-03,-24.26168705E-03
-48.99580E-06,+313.04779229E-03,-24.27821452E-03
-48.94580E-06,+288.43961239E-03,-24.75985127E-03
-48.89580E-06,+263.16238410E-03,-24.27156459E-03
-48.84580E-06,+249.75824516E-03,-24.75653478E-03
-48.79580E-06,+223.58903779E-03,-24.69087105E-03
-48.74580E-06,+198.46751802E-03,-24.89178486E-03
-48.69580E-06,+176.06317487E-03,-24.98611014E-03
-48.64580E-06,+154.33712899E-03,-24.45176624E-03
-48.59580E-06,+133.74712892E-03,-25.63485461E-03
-48.54580E-06,+113.00926718E-03,-24.69375275E-03
-48.49580E-06,+92.41153332E-03,-25.34514420E-03
-48.44580E-06,+64.08217834E-03,-25.17062492E-03
-48.39580E-06,+45.13447086E-03,-25.35928535E-03
-48.34580E-06,+17.91280444E-03,-25.19021878E-03
-48.29580E-06,+5.59770553E-03,-25.05001131E-03
-48.24580E-06,-17.36468424E-03,-25.77918043E-03
-48.19580E-06,-39.25417997E-03,-25.51705810E-03
-48.14580E-06,-61.17484453E-03,-25.83124250E-03
-48.09580E-06,-77.43154668E-03,-25.88937280E-03
-48.04580E-06,-99.52625925E-03,-25.87864943E-03
-47.99580E-06,-122.16315135E-03,-25.75839711E-03
-47.94580E-06,-147.63673956E-03,-25.84037425E-03
-47.89580E-06,-167.59730243E-03,-25.86771539E-03
