x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-837.32909273E-03,+32.06896427E-03
-10.01580E-06,-812.27550920E-03,+34.82635155E-03
-10.00580E-06,-780.56548486E-03,+36.88450169E-03
-9.99580E-06,-752.41263794E-03,+40.31813900E-03
-9.98580E-06,-726.72803043E-03,+43.29381515E-03
-9.97580E-06,-696.05040918E-03,+45.36743514E-03
-9.96580E-06,-671.88926711E-03,+47.76198127E-03
-9.95580E-06,-640.50731493E-03,+48.89564972E-03
-9.94580E-06,-614.33371802E-03,+50.92708334E-03
-9.93580E-06,-589.81634940E-03,+52.91477590E-03
-9.92580E-06,-558.88682737E-03,+55.94391713E-03
-9.91580E-06,-536.11258122E-03,+58.91753541E-03
-9.90580E-06,-509.83217099E-03,+61.86623122E-03
-9.89580E-06,-465.57340990E-03,+66.09665667E-03
-9.88580E-06,-435.25376779E-03,+69.33338096E-03
-9.87580E-06,-415.62734853E-03,+71.40037693E-03
-9.86580E-06,-389.79360188E-03,+73.17654972E-03
-9.85580E-06,-361.52429302E-03,+75.13567894E-03
-9.84580E-06,-326.36015442E-03,+77.60529026E-03
-9.83580E-06,-303.64841705E-03,+79.99229464E-03
-9.82580E-06,-268.15571631E-03,+82.42711625E-03
-9.81580E-06,-244.01969460E-03,+85.99084984E-03
-9.80580E-06,-216.01380079E-03,+88.53663632E-03
-9.79580E-06,-187.47546107E-03,+91.54375155E-03
-9.78580E-06,-168.56677151E-03,+92.90033343E-03
-9.77580E-06,-135.09455358E-03,+94.97661998E-03
-9.76580E-06,-104.20681087E-03,+96.19647592E-03
-9.75580E-06,-78.69308959E-03,+97.67834485E-03
-9.74580E-06,-49.25723910E-03,+99.71567884E-03
-9.73580E-06,-18.05668865E-03,+102.52531004E-03
-9.72580E-06,+8.07609005E-03,+105.34514202E-03
-9.71580E-06,+31.61182394E-03,+108.54724055E-03
-9.70580E-06,+63.69791860E-03,+109.48890697E-03
-9.69580E-06,+89.23798515E-03,+112.53172966E-03
-9.68580E-06,+122.73311857E-03,+114.03422818E-03
-9.67580E-06,+144.98556622E-03,+116.46441016E-03
-9.66580E-06,+179.50194650E-03,+118.52336687E-03
-9.65580E-06,+212.37127600E-03,+120.36599269E-03
-9.64580E-06,+238.44263893E-03,+123.96639107E-03
-9.63580E-06,+262.13616179E-03,+127.07308691E-03
-9.62580E-06,+290.78088139E-03,+129.35366618E-03
-9.61580E-06,+325.65902866E-03,+131.34966559E-03
-9.60580E-06,+349.52566146E-03,+133.18081859E-03
