x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+740.95477995E-03,-2.11679064E-03
-49.94580E-06,+717.23766706E-03,-2.27317635E-03
-49.89580E-06,+697.84352530E-03,-1.97022331E-03
-49.84580E-06,+677.52955979E-03,-2.73609778E-03
-49.79580E-06,+657.47026670E-03,-2.02389200E-03
-49.74580E-06,+634.20368111E-03,-2.35566462E-03
-49.69580E-06,+615.26699391E-03,-2.34425464E-03
-49.64580E-06,+591.77686706E-03,-2.34016212E-03
-49.59580E-06,+570.54444968E-03,-2.43210117E-03
-49.54580E-06,+545.89205299E-03,-2.29124599E-03
-49.49580E-06,+530.19246277E-03,-2.29213105E-03
-49.44580E-06,+504.16344357E-03,-2.43770082E-03
-49.39580E-06,+485.35919567E-03,-2.36548075E-03
-49.34580E-06,+459.00479187E-03,-2.17103928E-03
-49.29580E-06,+439.06973694E-03,-2.06623374E-03
-49.24580E-06,+415.59549225E-03,-1.89949059E-03
-49.19580E-06,+395.93281605E-03,-2.36963459E-03
-49.14580E-06,+375.98559510E-03,-1.92970692E-03
-49.09580E-06,+356.37584939E-03,-1.88929821E-03
-49.04580E-06,+332.59602194E-03,-2.33065218E-03
-48.99580E-06,+306.64519997E-03,-1.64848297E-03
-48.94580E-06,+283.08149657E-03,-2.53424424E-03
-48.89580E-06,+258.30044455E-03,-2.01966184E-03
-48.84580E-06,+241.25696852E-03,-2.42385113E-03
-48.79580E-06,+220.33140027E-03,-2.01355983E-03
-48.74580E-06,+199.86603033E-03,-2.26931853E-03
-48.69580E-06,+173.93966101E-03,-2.35365968E-03
-48.64580E-06,+155.88161097E-03,-2.35777225E-03
-48.59580E-06,+131.57959426E-03,-2.32157304E-03
-48.54580E-06,+110.58832646E-03,-2.40181006E-03
-48.49580E-06,+88.48367905E-03,-2.58242329E-03
-48.44580E-06,+62.86990267E-03,-2.43478942E-03
-48.39580E-06,+43.64624354E-03,-2.84575393E-03
-48.34580E-06,+23.57902821E-03,-2.51336900E-03
-48.29580E-06,+3.44142482E-03,-2.52024484E-03
-48.24580E-06,-19.95308492E-03,-2.10427453E-03
-48.19580E-06,-40.67067749E-03,-2.27858048E-03
-48.14580E-06,-62.23660523E-03,-2.18851099E-03
-48.09580E-06,-81.67149638E-03,-2.45550145E-03
-48.04580E-06,-105.12922572E-03,-2.18888604E-03
-47.99580E-06,-126.10477719E-03,-2.45146128E-03
-47.94580E-06,-149.01316609E-03,-2.16576188E-03
-47.89580E-06,-172.11900036E-03,-2.60457209E-03
