x-axis,1,2
second,Volt,Volt
-500.0458E-06,-2.2600405914E+00,-4.4153288E-03
-499.5458E-06,-2.2744701002E+00,-4.3344402E-03
-499.0458E-06,-2.2820292507E+00,-4.2173832E-03
-498.5458E-06,-2.2920842830E+00,-4.0513476E-03
-498.0458E-06,-2.3057853583E+00,-3.9460518E-03
-497.5458E-06,-2.3148968710E+00,-3.8600464E-03
-497.0458E-06,-2.3207095589E+00,-3.7063859E-03
-496.5458E-06,-2.3274018723E+00,-3.5665516E-03
-496.0458E-06,-2.3358945843E+00,-3.4146066E-03
-495.5458E-06,-2.3453661443E+00,-3.2889310E-03
-495.0458E-06,-2.3545174320E+00,-3.1701908E-03
-494.5458E-06,-2.3587333191E+00,-3.0933534E-03
-494.0458E-06,-2.3613511051E+00,-2.9634721E-03
-493.5458E-06,-2.3649561136E+00,-2.8074970E-03
-493.0458E-06,-2.3682737518E+00,-2.6885661E-03
-492.5458E-06,-2.3728125970E+00,-2.5469113E-03
-492.0458E-06,-2.3785234377E+00,-2.4128621E-03
-491.5458E-06,-2.3831447792E+00,-2.2596810E-03
-491.0458E-06,-2.3876584997E+00,-2.1893050E-03
-490.5458E-06,-2.3898491183E+00,-2.0304922E-03
-490.0458E-06,-2.3901103147E+00,-1.8958275E-03
-489.5458E-06,-2.3930298590E+00,-1.7515096E-03
-489.0458E-06,-2.3953269287E+00,-1.5967057E-03
-488.5458E-06,-2.3944855269E+00,-1.5324685E-03
-488.0458E-06,-2.3962693923E+00,-1.3259489E-03
-487.5458E-06,-2.3942266687E+00,-1.2062136E-03
-487.0458E-06,-2.3932219686E+00,-1.0781187E-03
-486.5458E-06,-2.3924979574E+00,-960.9552E-06
-486.0458E-06,-2.3887777035E+00,-811.9910E-06
-485.5458E-06,-2.3841357735E+00,-747.1138E-06
-485.0458E-06,-2.3832503952E+00,-477.5842E-06
-484.5458E-06,-2.3774665428E+00,-387.1677E-06
-484.0458E-06,-2.3720231231E+00,-288.7348E-06
-483.5458E-06,-2.3683680454E+00,-182.7526E-06
-483.0458E-06,-2.3639813209E+00,-4.2170E-06
-482.5458E-06,-2.3611484005E+00,+133.3870E-06
-482.0458E-06,-2.3584900285E+00,+326.2150E-06
-481.5458E-06,-2.3521671250E+00,+419.2854E-06
-481.0458E-06,-2.3450323727E+00,+590.5697E-06
-480.5458E-06,-2.3360397031E+00,+711.5304E-06
-480.0458E-06,-2.3268061912E+00,+844.0271E-06
-479.5458E-06,-2.3207484888E+00,+907.2537E-06
-479.0458E-06,-2.3151379877E+00,+1.0801318E-03
