x-axis,1,2
second,Volt,Volt
-2.500000E-03,-188.834797E-03,-2.494033E-03
-2.497500E-03,-223.231787E-03,-2.455992E-03
-2.495000E-03,-255.631289E-03,-2.440314E-03
-2.492500E-03,-289.418982E-03,-2.436244E-03
-2.490000E-03,-322.810948E-03,-2.415917E-03
-2.487500E-03,-357.930299E-03,-2.294535E-03
-2.485000E-03,-393.162715E-03,-2.341470E-03
-2.482500E-03,-426.686589E-03,-2.464687E-03
-2.480000E-03,-461.253181E-03,-2.364434E-03
-2.477500E-03,-495.738109E-03,-2.298229E-03
-2.475000E-03,-531.768265E-03,-2.376698E-03
-2.472500E-03,-565.235608E-03,-2.292273E-03
-2.470000E-03,-597.660233E-03,-2.304233E-03
-2.467500E-03,-630.813506E-03,-2.472023E-03
-2.465000E-03,-666.353716E-03,-2.300816E-03
-2.462500E-03,-700.675329E-03,-2.265516E-03
-2.460000E-03,-733.219300E-03,-2.402827E-03
-2.457500E-03,-763.954239E-03,-2.341016E-03
-2.455000E-03,-797.559757E-03,-2.279687E-03
-2.452500E-03,-831.052235E-03,-2.148730E-03
-2.450000E-03,-864.368808E-03,-2.335115E-03
-2.447500E-03,-895.235642E-03,-2.315289E-03
-2.445000E-03,-927.917812E-03,-2.103026E-03
-2.442500E-03,-961.485669E-03,-2.173431E-03
-2.440000E-03,-994.393961E-03,-2.079586E-03
-2.437500E-03,-1.025832401E+00,-2.065011E-03
-2.435000E-03,-1.055725627E+00,-1.951543E-03
-2.432500E-03,-1.085141453E+00,-2.037150E-03
-2.430000E-03,-1.116837437E+00,-1.996572E-03
-2.427500E-03,-1.147748246E+00,-2.014931E-03
-2.425000E-03,-1.177528413E+00,-1.883728E-03
-2.422500E-03,-1.207522122E+00,-1.860996E-03
-2.420000E-03,-1.236020857E+00,-1.803857E-03
-2.417500E-03,-1.268206810E+00,-1.869106E-03
-2.415000E-03,-1.297296014E+00,-1.827975E-03
-2.412500E-03,-1.325424156E+00,-1.935113E-03
-2.410000E-03,-1.355185436E+00,-1.882975E-03
-2.407500E-03,-1.381975663E+00,-1.764434E-03
-2.405000E-03,-1.408747009E+00,-1.797323E-03
-2.402500E-03,-1.436190466E+00,-1.723408E-03
-2.400000E-03,-1.462421629E+00,-1.648302E-03
-2.397500E-03,-1.488464342E+00,-1.544287E-03
-2.395000E-03,-1.514513333E+00,-1.546674E-03
-2.392500E-03,-1.542666586E+00,-1.463859E-03
-2.390000E-03,-1.568571158E+00,-1.541393E-03
-2.387500E-03,-1.593765869E+00,-1.532099E-03
