x-axis,1,2
second,Volt,Volt
-2.500000E-03,-187.735551E-03,+350.188E-06
-2.497500E-03,-221.284550E-03,+364.937E-06
-2.495000E-03,-255.625007E-03,+344.711E-06
-2.492500E-03,-290.147627E-03,+392.902E-06
-2.490000E-03,-323.137582E-03,+426.243E-06
-2.487500E-03,-357.773266E-03,+295.540E-06
-2.485000E-03,-391.196642E-03,+261.495E-06
-2.482500E-03,-424.996889E-03,+262.826E-06
-2.480000E-03,-460.348652E-03,+444.485E-06
-2.477500E-03,-495.530825E-03,+427.173E-06
-2.475000E-03,-531.045905E-03,+284.988E-06
-2.472500E-03,-565.430333E-03,+294.284E-06
-2.470000E-03,-595.964271E-03,+326.446E-06
-2.467500E-03,-629.569786E-03,+381.745E-06
-2.465000E-03,-664.142650E-03,+322.399E-06
-2.462500E-03,-699.230581E-03,+334.360E-06
-2.460000E-03,-732.038383E-03,+379.561E-06
-2.457500E-03,-764.720564E-03,+382.049E-06
-2.455000E-03,-795.191694E-03,+290.843E-06
-2.452500E-03,-829.362525E-03,+283.982E-06
-2.450000E-03,-862.704221E-03,+397.175E-06
-2.447500E-03,-895.091164E-03,+418.705E-06
-2.445000E-03,-927.660289E-03,+331.923E-06
-2.442500E-03,-959.368859E-03,+381.244E-06
-2.440000E-03,-991.806014E-03,+348.883E-06
-2.437500E-03,-1.023319809E+00,+342.021E-06
-2.435000E-03,-1.055223102E+00,+341.293E-06
-2.432500E-03,-1.084211820E+00,+417.525E-06
-2.430000E-03,-1.114645232E+00,+418.507E-06
-2.427500E-03,-1.145122612E+00,+433.554E-06
-2.425000E-03,-1.177559779E+00,+352.325E-06
-2.422500E-03,-1.206454297E+00,+318.957E-06
-2.420000E-03,-1.233784683E+00,+396.095E-06
-2.417500E-03,-1.264670327E+00,+424.181E-06
-2.415000E-03,-1.295543466E+00,+414.989E-06
-2.412500E-03,-1.324262110E+00,+390.516E-06
-2.410000E-03,-1.352434187E+00,+442.298E-06
-2.407500E-03,-1.380436682E+00,+370.616E-06
-2.405000E-03,-1.408319907E+00,+383.127E-06
-2.402500E-03,-1.432421621E+00,+411.320E-06
-2.400000E-03,-1.460442962E+00,+489.259E-06
-2.397500E-03,-1.487434195E+00,+404.234E-06
-2.395000E-03,-1.512132692E+00,+373.455E-06
-2.392500E-03,-1.540172872E+00,+383.530E-06
-2.390000E-03,-1.566335003E+00,+437.022E-06
-2.387500E-03,-1.589651508E+00,+471.796E-06
-2.385000E-03,-1.617252062E+00,+422.802E-06
-2.382500E-03,-1.637654086E+00,+348.429E-06
