x-axis,1,2
second,Volt,Volt
-10.00000E-06,-259.34359019E-03,+95.02983567E-03
-9.99000E-06,-232.60845072E-03,+149.80129415E-03
-9.98000E-06,-211.49444683E-03,+104.72505126E-03
-9.97000E-06,-182.45238094E-03,+158.64415531E-03
-9.96000E-06,-157.89163119E-03,+119.96626564E-03
-9.95000E-06,-135.75630505E-03,+166.16795681E-03
-9.94000E-06,-108.73600343E-03,+128.93592333E-03
-9.93000E-06,-78.49769623E-03,+168.18661354E-03
-9.92000E-06,-47.51638821E-03,+139.29643249E-03
-9.91000E-06,-24.28682863E-03,+164.86923842E-03
-9.90000E-06,-1.96612448E-03,+148.11575627E-03
-9.89000E-06,+20.58226465E-03,+171.85700215E-03
-9.88000E-06,+53.14398763E-03,+161.10814329E-03
-9.87000E-06,+79.01600841E-03,+175.34720265E-03
-9.86000E-06,+108.77657666E-03,+177.35708139E-03
-9.85000E-06,+132.05413439E-03,+175.11820983E-03
-9.84000E-06,+165.90607856E-03,+185.18106826E-03
-9.83000E-06,+187.75605409E-03,+177.31895047E-03
-9.82000E-06,+221.06799550E-03,+194.90060707E-03
-9.81000E-06,+240.80141654E-03,+174.25802907E-03
-9.80000E-06,+271.14052551E-03,+205.66371461E-03
-9.79000E-06,+301.02741162E-03,+181.34846588E-03
-9.78000E-06,+332.96459328E-03,+216.25939963E-03
-9.77000E-06,+354.01269629E-03,+182.99905764E-03
-9.76000E-06,+386.27099633E-03,+225.63543035E-03
-9.75000E-06,+404.94353951E-03,+184.03508085E-03
-9.74000E-06,+435.69654066E-03,+232.09554987E-03
-9.73000E-06,+456.55487477E-03,+187.41601065E-03
-9.72000E-06,+489.71581140E-03,+239.27430176E-03
-9.71000E-06,+507.86544423E-03,+192.63945509E-03
-9.70000E-06,+542.13180824E-03,+249.06650679E-03
-9.69000E-06,+559.25250544E-03,+198.59465177E-03
-9.68000E-06,+598.02915031E-03,+257.29546463E-03
-9.67000E-06,+620.80724084E-03,+204.26304490E-03
-9.66000E-06,+643.91590992E-03,+258.24605415E-03
-9.65000E-06,+671.78566762E-03,+209.88326651E-03
-9.64000E-06,+692.77957248E-03,+262.38284458E-03
-9.63000E-06,+720.38523671E-03,+215.86073984E-03
-9.62000E-06,+736.51525360E-03,+267.36057504E-03
-9.61000E-06,+773.68425253E-03,+227.00361697E-03
-9.60000E-06,+794.27206702E-03,+266.74820570E-03
-9.59000E-06,+826.09925057E-03,+234.50642140E-03
-9.58000E-06,+846.23469146E-03,+268.33987488E-03
-9.57000E-06,+874.83214786E-03,+239.65700174E-03
