x-axis,1,2
second,Volt,Volt
-100.000E-06,-1.254161419E+00,+450.392583E-03
-99.900E-06,-1.225756699E+00,+453.848652E-03
-99.800E-06,-1.205612366E+00,+462.118884E-03
-99.700E-06,-1.175888466E+00,+467.143757E-03
-99.600E-06,-1.156830728E+00,+470.201728E-03
-99.500E-06,-1.128595635E+00,+475.342771E-03
-99.400E-06,-1.098557725E+00,+485.870838E-03
-99.300E-06,-1.076484900E+00,+486.074487E-03
-99.200E-06,-1.047741167E+00,+489.504125E-03
-99.100E-06,-1.024688234E+00,+497.353337E-03
-99.000E-06,-999.009534E-03,+502.955271E-03
-98.900E-06,-968.695510E-03,+505.423618E-03
-98.800E-06,-941.038492E-03,+509.252898E-03
-98.700E-06,-915.561079E-03,+518.334773E-03
-98.600E-06,-886.540387E-03,+519.155686E-03
-98.500E-06,-861.100207E-03,+522.572245E-03
-98.400E-06,-835.121475E-03,+528.405448E-03
-98.300E-06,-805.334858E-03,+533.971293E-03
-98.200E-06,-772.709377E-03,+536.390761E-03
-98.100E-06,-754.014569E-03,+538.597255E-03
-98.000E-06,-725.107987E-03,+545.224653E-03
-97.900E-06,-697.518837E-03,+550.190969E-03
-97.800E-06,-671.475337E-03,+552.350668E-03
-97.700E-06,-639.699740E-03,+555.017750E-03
-97.600E-06,-607.413574E-03,+561.945334E-03
-97.500E-06,-581.890401E-03,+564.398950E-03
-97.400E-06,-556.350752E-03,+564.985183E-03
-97.300E-06,-527.549935E-03,+570.621318E-03
-97.200E-06,-494.630236E-03,+573.529908E-03
-97.100E-06,-468.573059E-03,+575.185908E-03
-97.000E-06,-438.641214E-03,+577.203986E-03
-96.900E-06,-408.637678E-03,+583.491783E-03
-96.800E-06,-382.286404E-03,+585.226737E-03
-96.700E-06,-352.914048E-03,+586.272073E-03
-96.600E-06,-323.216839E-03,+590.633243E-03
-96.500E-06,-294.077069E-03,+594.946500E-03
-96.400E-06,-264.658471E-03,+595.966013E-03
-96.300E-06,-240.464392E-03,+596.345686E-03
-96.200E-06,-210.874696E-03,+604.098307E-03
-96.100E-06,-181.922500E-03,+604.327232E-03
-96.000E-06,-153.369211E-03,+603.802151E-03
-95.900E-06,-123.351576E-03,+607.744300E-03
-95.800E-06,-93.159344E-03,+611.004309E-03
-95.700E-06,-71.020786E-03,+611.979650E-03
-95.600E-06,-40.412725E-03,+611.843442E-03
-95.500E-06,-12.384974E-03,+616.495453E-03
-95.400E-06,+13.765857E-03,+617.810537E-03
-95.300E-06,+41.931033E-03,+617.226829E-03
