x-axis,1,2
second,Volt,Volt
-1.00005E-03,-798.97894E-03,+49.63E-06
-999.05E-06,-789.38224E-03,+69.50E-06
-998.05E-06,-772.76901E-03,+57.37E-06
-997.05E-06,-757.88846E-03,+75.25E-06
-996.05E-06,-748.23242E-03,+59.99E-06
-995.05E-06,-732.62561E-03,+64.49E-06
-994.05E-06,-716.72000E-03,+23.28E-06
-993.05E-06,-706.47263E-03,+81.72E-06
-992.05E-06,-689.54759E-03,+46.34E-06
-991.05E-06,-674.89101E-03,+42.28E-06
-990.05E-06,-662.74764E-03,+55.65E-06
-989.05E-06,-644.57801E-03,+47.37E-06
-988.05E-06,-632.32061E-03,+76.41E-06
-987.05E-06,-617.34787E-03,+90.26E-06
-986.05E-06,-599.43980E-03,+52.99E-06
-985.05E-06,-589.35210E-03,+73.35E-06
-984.05E-06,-574.06267E-03,+124.84E-06
-983.05E-06,-559.02901E-03,+112.69E-06
-982.05E-06,-549.87226E-03,+88.89E-06
-981.05E-06,-534.42317E-03,+105.17E-06
-980.05E-06,-516.17095E-03,+76.28E-06
-979.05E-06,-501.24215E-03,+27.54E-06
-978.05E-06,-484.27632E-03,+62.63E-06
-977.05E-06,-471.29408E-03,+104.47E-06
-976.05E-06,-458.45108E-03,+30.16E-06
-975.05E-06,-438.37780E-03,+56.06E-06
-974.05E-06,-427.99149E-03,+79.46E-06
-973.05E-06,-412.37184E-03,+79.01E-06
-972.05E-06,-395.61331E-03,+23.95E-06
-971.05E-06,-385.86940E-03,+52.80E-06
-970.05E-06,-368.15059E-03,+52.77E-06
-969.05E-06,-353.38313E-03,+69.61E-06
-968.05E-06,-340.33519E-03,+67.76E-06
-967.05E-06,-322.22823E-03,+109.90E-06
-966.05E-06,-310.66603E-03,+95.30E-06
-965.05E-06,-296.51973E-03,+58.50E-06
-964.05E-06,-277.34316E-03,+59.02E-06
-963.05E-06,-267.19868E-03,+58.51E-06
-962.05E-06,-252.16420E-03,+62.28E-06
-961.05E-06,-235.32798E-03,+85.87E-06
-960.05E-06,-225.47772E-03,+76.71E-06
-959.05E-06,-209.40314E-03,+66.81E-06
-958.05E-06,-194.56660E-03,+79.48E-06
-957.05E-06,-183.79763E-03,+112.83E-06
-956.05E-06,-165.81512E-03,+103.70E-06
-955.05E-06,-151.81022E-03,+99.56E-06
-954.05E-06,-140.08895E-03,+64.08E-06
-953.05E-06,-120.50088E-03,+96.76E-06
-952.05E-06,-107.89192E-03,+113.15E-06
-951.05E-06,-91.97551E-03,+83.32E-06
-950.05E-06,-76.79979E-03,+61.05E-06
