x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+744.48557258E-03,-1.79768181E-03
-49.94580E-06,+718.76074920E-03,-1.47465169E-03
-49.89580E-06,+698.94108305E-03,-1.99298508E-03
-49.84580E-06,+681.17493466E-03,-1.37094350E-03
-49.79580E-06,+655.92347814E-03,-1.83199464E-03
-49.74580E-06,+638.19421225E-03,-1.51436970E-03
-49.69580E-06,+616.29651539E-03,-1.71225232E-03
-49.64580E-06,+594.93063357E-03,-1.78280163E-03
-49.59580E-06,+573.44021960E-03,-2.08436362E-03
-49.54580E-06,+552.72818240E-03,-2.03830139E-03
-49.49580E-06,+531.72912051E-03,-1.70287221E-03
-49.44580E-06,+508.60729100E-03,-1.67691447E-03
-49.39580E-06,+485.19956749E-03,-1.72280655E-03
-49.34580E-06,+463.01057200E-03,-1.90229852E-03
-49.29580E-06,+445.45542949E-03,-1.55184030E-03
-49.24580E-06,+422.62770268E-03,-1.48341873E-03
-49.19580E-06,+402.44010100E-03,-1.68045549E-03
-49.14580E-06,+377.69881094E-03,-1.65498355E-03
-49.09580E-06,+360.71866758E-03,-1.75245239E-03
-49.04580E-06,+335.84049090E-03,-1.80218381E-03
-48.99580E-06,+315.30308966E-03,-1.82141372E-03
-48.94580E-06,+285.49756786E-03,-2.05468530E-03
-48.89580E-06,+263.52573665E-03,-2.10722826E-03
-48.84580E-06,+248.24380134E-03,-1.95385463E-03
-48.79580E-06,+219.11102900E-03,-1.73712073E-03
-48.74580E-06,+200.87088811E-03,-1.79159922E-03
-48.69580E-06,+176.25306735E-03,-1.76557774E-03
-48.64580E-06,+156.67010348E-03,-1.77634354E-03
-48.59580E-06,+133.01354935E-03,-1.66017064E-03
-48.54580E-06,+113.07630845E-03,-1.82304385E-03
-48.49580E-06,+89.82997696E-03,-1.88792452E-03
-48.44580E-06,+66.98647352E-03,-1.75361707E-03
-48.39580E-06,+42.66835605E-03,-1.88219837E-03
-48.34580E-06,+21.79964549E-03,-1.93506404E-03
-48.29580E-06,+4.99366320E-03,-2.47582950E-03
-48.24580E-06,-17.21469692E-03,-1.99623354E-03
-48.19580E-06,-36.29244668E-03,-2.02453986E-03
-48.14580E-06,-58.31832398E-03,-1.70327129E-03
-48.09580E-06,-75.98297578E-03,-1.89340438E-03
-48.04580E-06,-103.97967971E-03,-1.99070094E-03
-47.99580E-06,-122.42232384E-03,-2.42542837E-03
-47.94580E-06,-148.93938602E-03,-2.09647748E-03
-47.89580E-06,-168.04750561E-03,-2.17389183E-03
