x-axis,1,2
second,Volt,Volt
-250.0000E-06,-1.1602543846E+00,-264.7377484E-03
-249.7500E-06,-1.1861463991E+00,-263.9155191E-03
-249.5000E-06,-1.2132506364E+00,-263.4199297E-03
-249.2500E-06,-1.2454743313E+00,-260.1064031E-03
-249.0000E-06,-1.2746327209E+00,-256.6586344E-03
-248.7500E-06,-1.3002985893E+00,-256.3772141E-03
-248.5000E-06,-1.3299719741E+00,-254.7972916E-03
-248.2500E-06,-1.3586341576E+00,-249.5925042E-03
-248.0000E-06,-1.3851228045E+00,-248.8213700E-03
-247.7500E-06,-1.4104995825E+00,-248.6843888E-03
-247.5000E-06,-1.4370766843E+00,-244.6527133E-03
-247.2500E-06,-1.4603868322E+00,-241.5758699E-03
-247.0000E-06,-1.4882195641E+00,-240.8438964E-03
-246.7500E-06,-1.5141305608E+00,-237.8004587E-03
-246.5000E-06,-1.5390362333E+00,-232.5684385E-03
-246.2500E-06,-1.5668505378E+00,-231.5124807E-03
-246.0000E-06,-1.5906947114E+00,-229.1715069E-03
-245.7500E-06,-1.6140737048E+00,-225.3198237E-03
-245.5000E-06,-1.6354059668E+00,-221.9822884E-03
-245.2500E-06,-1.6599224362E+00,-221.3385575E-03
-245.0000E-06,-1.6834963568E+00,-216.6971060E-03
-244.7500E-06,-1.7041557201E+00,-212.7106437E-03
-244.5000E-06,-1.7284019365E+00,-211.5627312E-03
-244.2500E-06,-1.7485024870E+00,-209.0199818E-03
-244.0000E-06,-1.7716806279E+00,-204.0504103E-03
-243.7500E-06,-1.7913795215E+00,-200.8091680E-03
-243.5000E-06,-1.8114361099E+00,-200.5294071E-03
-243.2500E-06,-1.8278497187E+00,-196.1719198E-03
-243.0000E-06,-1.8501169156E+00,-191.8413870E-03
-242.7500E-06,-1.8727869032E+00,-189.1293859E-03
-242.5000E-06,-1.8902176145E+00,-185.6226027E-03
-242.2500E-06,-1.9079816438E+00,-178.9524807E-03
-242.0000E-06,-1.9277490212E+00,-177.4346013E-03
-241.7500E-06,-1.9422334015E+00,-173.8535288E-03
-241.5000E-06,-1.9612982049E+00,-169.1337502E-03
-241.2500E-06,-1.9774344293E+00,-165.2128332E-03
-241.0000E-06,-1.9939927159E+00,-164.1034727E-03
-240.7500E-06,-2.0098466195E+00,-158.5565557E-03
-240.5000E-06,-2.0219140233E+00,-151.3783334E-03
-240.2500E-06,-2.0361093615E+00,-150.7347296E-03
-240.0000E-06,-2.0516180964E+00,-147.4507270E-03
-239.7500E-06,-2.0615118430E+00,-141.1601514E-03
