x-axis,1,2
second,Volt,Volt
-100.000E-06,-1.433652623E+00,-346.372484E-03
-99.900E-06,-1.447986835E+00,-361.585050E-03
-99.800E-06,-1.460178976E+00,-355.108218E-03
-99.700E-06,-1.478470787E+00,-346.492894E-03
-99.600E-06,-1.494236841E+00,-347.011711E-03
-99.500E-06,-1.505606272E+00,-356.358811E-03
-99.400E-06,-1.520619354E+00,-342.002767E-03
-99.300E-06,-1.538427166E+00,-335.247386E-03
-99.200E-06,-1.552804786E+00,-347.551680E-03
-99.100E-06,-1.567868053E+00,-342.147203E-03
-99.000E-06,-1.580042211E+00,-333.462842E-03
-98.900E-06,-1.593798287E+00,-332.906857E-03
-98.800E-06,-1.609607568E+00,-340.849477E-03
-98.700E-06,-1.619658242E+00,-325.560033E-03
-98.600E-06,-1.637924991E+00,-324.597480E-03
-98.500E-06,-1.647535254E+00,-331.940915E-03
-98.400E-06,-1.661750628E+00,-326.807976E-03
-98.300E-06,-1.677353230E+00,-317.301763E-03
-98.200E-06,-1.689294018E+00,-317.234875E-03
-98.100E-06,-1.697389507E+00,-326.847897E-03
-98.000E-06,-1.712578692E+00,-313.440109E-03
-97.900E-06,-1.728151323E+00,-307.935237E-03
-97.800E-06,-1.738363940E+00,-312.095864E-03
-97.700E-06,-1.749495937E+00,-314.940724E-03
-97.600E-06,-1.763133115E+00,-300.781916E-03
-97.500E-06,-1.775517594E+00,-296.723485E-03
-97.400E-06,-1.785620142E+00,-306.400495E-03
-97.300E-06,-1.799413451E+00,-295.430230E-03
-97.200E-06,-1.810883194E+00,-289.333323E-03
-97.100E-06,-1.820211107E+00,-293.893724E-03
-97.000E-06,-1.831802643E+00,-296.495942E-03
-96.900E-06,-1.845683008E+00,-277.999817E-03
-96.800E-06,-1.857410521E+00,-281.870877E-03
-96.700E-06,-1.870928318E+00,-288.673585E-03
-96.600E-06,-1.879810611E+00,-277.865713E-03
-96.500E-06,-1.892136232E+00,-271.160909E-03
-96.400E-06,-1.899967776E+00,-274.609174E-03
-96.300E-06,-1.912108284E+00,-278.121283E-03
-96.200E-06,-1.922009364E+00,-258.224285E-03
-96.100E-06,-1.933013513E+00,-265.447605E-03
-96.000E-06,-1.942133964E+00,-267.562777E-03
-95.900E-06,-1.953872862E+00,-257.032045E-03
-95.800E-06,-1.964489260E+00,-250.037179E-03
-95.700E-06,-1.972792272E+00,-254.354020E-03
-95.600E-06,-1.981612752E+00,-254.973429E-03
-95.500E-06,-1.990471308E+00,-240.845643E-03
-95.400E-06,-2.002775328E+00,-238.975529E-03
