x-axis,1,2
second,Volt,Volt
-2.500000E-03,-188.991832E-03,-2.571294E-03
-2.497500E-03,-223.231787E-03,-2.436018E-03
-2.495000E-03,-255.480536E-03,-2.407475E-03
-2.492500E-03,-289.261946E-03,-2.400013E-03
-2.490000E-03,-322.735574E-03,-2.494511E-03
-2.487500E-03,-356.831057E-03,-2.600942E-03
-2.485000E-03,-392.069751E-03,-2.415641E-03
-2.482500E-03,-426.234327E-03,-2.557349E-03
-2.480000E-03,-461.253181E-03,-2.657399E-03
-2.477500E-03,-495.882587E-03,-2.430163E-03
-2.475000E-03,-532.302196E-03,-2.500315E-03
-2.472500E-03,-565.442887E-03,-2.522876E-03
-2.470000E-03,-597.333599E-03,-2.411545E-03
-2.467500E-03,-630.499435E-03,-2.240991E-03
-2.465000E-03,-665.681601E-03,-2.354258E-03
-2.462500E-03,-700.267029E-03,-2.252951E-03
-2.460000E-03,-732.490647E-03,-2.279384E-03
-2.457500E-03,-764.795926E-03,-2.270716E-03
-2.455000E-03,-796.140173E-03,-2.309660E-03
-2.452500E-03,-830.907759E-03,-2.320566E-03
-2.450000E-03,-863.897712E-03,-2.196545E-03
-2.447500E-03,-895.361260E-03,-2.019534E-03
-2.445000E-03,-927.610019E-03,-2.145815E-03
-2.442500E-03,-960.103782E-03,-2.120239E-03
-2.440000E-03,-993.998239E-03,-2.150339E-03
-2.437500E-03,-1.025204260E+00,-2.178707E-03
-2.435000E-03,-1.055015820E+00,-2.209410E-03
-2.432500E-03,-1.086190450E+00,-2.136974E-03
-2.430000E-03,-1.116366332E+00,-2.076822E-03
-2.427500E-03,-1.148043494E+00,-2.196422E-03
-2.425000E-03,-1.178721846E+00,-2.213002E-03
-2.422500E-03,-1.206906550E+00,-2.173679E-03
-2.420000E-03,-1.236177893E+00,-2.144761E-03
-2.417500E-03,-1.266787190E+00,-2.015387E-03
-2.415000E-03,-1.296228159E+00,-2.056518E-03
-2.412500E-03,-1.325235704E+00,-1.898056E-03
-2.410000E-03,-1.354243225E+00,-2.062197E-03
-2.407500E-03,-1.381900264E+00,-1.862199E-03
-2.405000E-03,-1.408797246E+00,-1.848976E-03
-2.402500E-03,-1.435053535E+00,-1.802725E-03
-2.400000E-03,-1.461981938E+00,-1.733727E-03
-2.397500E-03,-1.488200535E+00,-1.685966E-03
-2.395000E-03,-1.514777176E+00,-1.538329E-03
-2.392500E-03,-1.542289722E+00,-1.418031E-03
-2.390000E-03,-1.568238257E+00,-1.413906E-03
-2.387500E-03,-1.594488239E+00,-1.422427E-03
