x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-839.03166082E-03,+1.24170181E-03
-10.01580E-06,-808.27602137E-03,+2.25247785E-03
-10.00580E-06,-787.97847602E-03,+3.03051835E-03
-9.99580E-06,-752.68264874E-03,+2.88932332E-03
-9.98580E-06,-732.78118706E-03,+2.63515785E-03
-9.97580E-06,-705.10485417E-03,+2.34428510E-03
-9.96580E-06,-672.96861304E-03,+1.40713487E-03
-9.95580E-06,-642.36720087E-03,+1.47289432E-03
-9.94580E-06,-614.44345231E-03,+1.36702494E-03
-9.93580E-06,-592.19695967E-03,+2.55901086E-03
-9.92580E-06,-560.18219324E-03,+2.33558824E-03
-9.91580E-06,-536.06938854E-03,+3.04917893E-03
-9.90580E-06,-498.51461413E-03,+2.76729090E-03
-9.89580E-06,-478.05911020E-03,+3.75342439E-03
-9.88580E-06,-446.12313461E-03,+3.82578797E-03
-9.87580E-06,-411.10943545E-03,+3.26487389E-03
-9.86580E-06,-390.71998315E-03,+3.65730899E-03
-9.85580E-06,-361.93518885E-03,+4.22089114E-03
-9.84580E-06,-332.77732059E-03,+4.74071130E-03
-9.83580E-06,-302.18112847E-03,+5.49913362E-03
-9.82580E-06,-273.22985767E-03,+5.57075640E-03
-9.81580E-06,-247.86050774E-03,+4.98633142E-03
-9.80580E-06,-219.02142107E-03,+4.28549426E-03
-9.79580E-06,-187.05638653E-03,+3.80336179E-03
-9.78580E-06,-159.68809360E-03,+2.91096168E-03
-9.77580E-06,-131.11232776E-03,+2.41577709E-03
-9.76580E-06,-108.39197823E-03,+1.46573275E-03
-9.75580E-06,-77.41982887E-03,+2.56832810E-03
-9.74580E-06,-50.27058993E-03,+2.58280396E-03
-9.73580E-06,-24.09316748E-03,+3.58740808E-03
-9.72580E-06,+7.41137126E-03,+3.53432669E-03
-9.71580E-06,+39.29326177E-03,+4.40695794E-03
-9.70580E-06,+63.52693814E-03,+4.69588259E-03
-9.69580E-06,+88.75317933E-03,+6.46266983E-03
-9.68580E-06,+112.55279941E-03,+6.36587092E-03
-9.67580E-06,+147.12603498E-03,+6.68718113E-03
-9.66580E-06,+176.94342082E-03,+6.26823868E-03
-9.65580E-06,+206.44879042E-03,+7.07811655E-03
-9.64580E-06,+235.92591140E-03,+7.14034200E-03
-9.63580E-06,+261.42318102E-03,+6.39462628E-03
-9.62580E-06,+296.32437569E-03,+6.12261951E-03
-9.61580E-06,+325.52954484E-03,+5.51456115E-03
-9.60580E-06,+357.97299675E-03,+6.36489880E-03
