x-axis,1,2
second,Volt,Volt
-50.00000E-06,-2.12350814309E+00,-82.96168253E-03
-49.95000E-06,-2.11139083627E+00,-56.59868352E-03
-49.90000E-06,-2.10305505224E+00,-34.96406252E-03
-49.85000E-06,-2.09208770602E+00,-28.40290062E-03
-49.80000E-06,-2.08262828342E+00,-9.68064117E-03
-49.75000E-06,-2.07064899389E+00,+14.67248370E-03
-49.70000E-06,-2.05890963281E+00,+28.92017734E-03
-49.65000E-06,-2.04398863796E+00,+37.70484242E-03
-49.60000E-06,-2.03490130421E+00,+61.87068470E-03
-49.55000E-06,-2.01778109329E+00,+83.79441655E-03
-49.50000E-06,-2.00934308902E+00,+92.58520896E-03
-49.45000E-06,-1.99956694276E+00,+106.01527797E-03
-49.40000E-06,-1.98244183980E+00,+139.67066484E-03
-49.35000E-06,-1.96585099412E+00,+149.85267146E-03
-49.30000E-06,-1.95429939987E+00,+159.04606339E-03
-49.25000E-06,-1.93666725865E+00,+178.92803887E-03
-49.20000E-06,-1.92182915708E+00,+205.29243539E-03
-49.15000E-06,-1.90384673387E+00,+214.10304803E-03
-49.10000E-06,-1.88531947783E+00,+224.77609074E-03
-49.05000E-06,-1.87297908957E+00,+260.08845476E-03
-49.00000E-06,-1.85600612974E+00,+265.87902705E-03
-48.95000E-06,-1.83354441632E+00,+278.87077457E-03
-48.90000E-06,-1.81721982113E+00,+300.89403626E-03
-48.85000E-06,-1.80055979344E+00,+324.54206995E-03
-48.80000E-06,-1.78086138803E+00,+334.05030047E-03
-48.75000E-06,-1.75949626752E+00,+343.43718373E-03
-48.70000E-06,-1.74483880200E+00,+376.91337728E-03
-48.65000E-06,-1.72286958641E+00,+388.16452230E-03
-48.60000E-06,-1.70406732848E+00,+400.86215779E-03
-48.55000E-06,-1.68479527662E+00,+418.05565009E-03
-48.50000E-06,-1.65811349070E+00,+444.83496863E-03
-48.45000E-06,-1.64213521261E+00,+453.24997745E-03
-48.40000E-06,-1.61334874982E+00,+462.28584966E-03
-48.35000E-06,-1.60334697432E+00,+491.89543214E-03
-48.30000E-06,-1.57688206624E+00,+505.57032316E-03
-48.25000E-06,-1.55770365658E+00,+518.05675014E-03
-48.20000E-06,-1.53295755739E+00,+531.32764686E-03
-48.15000E-06,-1.50575267767E+00,+559.55389275E-03
-48.10000E-06,-1.48310953673E+00,+567.14910334E-03
-48.05000E-06,-1.45847034629E+00,+578.12835808E-03
-48.00000E-06,-1.43743241945E+00,+601.33721008E-03
-47.95000E-06,-1.41248453312E+00,+617.92448706E-03
