x-axis,1,2
second,Volt,Volt
-2.500046E-03,+731.758852E-03,-1.271570E-03
-2.497546E-03,+695.613880E-03,-1.265652E-03
-2.495046E-03,+661.266719E-03,-1.225399E-03
-2.492546E-03,+626.348589E-03,-1.243321E-03
-2.490046E-03,+587.957922E-03,-1.242218E-03
-2.487546E-03,+552.273461E-03,-1.236672E-03
-2.485046E-03,+520.192360E-03,-1.264140E-03
-2.482546E-03,+483.190319E-03,-1.207536E-03
-2.480046E-03,+447.139154E-03,-1.241166E-03
-2.477546E-03,+410.240649E-03,-1.226657E-03
-2.475046E-03,+373.388931E-03,-1.269447E-03
-2.472546E-03,+337.169247E-03,-1.230054E-03
-2.470046E-03,+297.800631E-03,-1.254155E-03
-2.467546E-03,+258.116856E-03,-1.233914E-03
-2.465046E-03,+224.985675E-03,-1.271350E-03
-2.462546E-03,+186.199924E-03,-1.245980E-03
-2.460046E-03,+149.288640E-03,-1.246669E-03
-2.457546E-03,+114.293398E-03,-1.248557E-03
-2.455046E-03,+78.162313E-03,-1.260929E-03
-2.452546E-03,+40.861372E-03,-1.229923E-03
-2.450046E-03,+6.667576E-03,-1.256673E-03
-2.447546E-03,-28.468679E-03,-1.249107E-03
-2.445046E-03,-65.201930E-03,-1.241879E-03
-2.442546E-03,-99.334890E-03,-1.275314E-03
-2.440046E-03,-137.593428E-03,-1.221385E-03
-2.437546E-03,-175.670275E-03,-1.247067E-03
-2.435046E-03,-209.902223E-03,-1.279175E-03
-2.432546E-03,-243.052878E-03,-1.266550E-03
-2.430046E-03,-278.684270E-03,-1.255117E-03
-2.427546E-03,-313.961282E-03,-1.230647E-03
-2.425046E-03,-351.990443E-03,-1.265519E-03
-2.422546E-03,-390.316764E-03,-1.247867E-03
-2.420046E-03,-426.731397E-03,-1.262004E-03
-2.417546E-03,-464.284072E-03,-1.245415E-03
-2.415046E-03,-501.319460E-03,-1.230920E-03
-2.412546E-03,-541.173680E-03,-1.251514E-03
-2.410046E-03,-574.873024E-03,-1.276362E-03
-2.407546E-03,-607.225110E-03,-1.228892E-03
-2.405046E-03,-644.333653E-03,-1.233130E-03
-2.402546E-03,-681.074923E-03,-1.221987E-03
-2.400046E-03,-716.510883E-03,-1.234597E-03
-2.397546E-03,-752.294340E-03,-1.236042E-03
-2.395046E-03,-788.182858E-03,-1.206563E-03
-2.392546E-03,-824.233175E-03,-1.223338E-03
-2.390046E-03,-859.893640E-03,-1.262183E-03
-2.387546E-03,-891.586183E-03,-1.259371E-03
-2.385046E-03,-925.763929E-03,-1.248971E-03
