x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+738.97419803E-03,-3.56433484E-03
-49.94580E-06,+716.67852746E-03,-3.35507158E-03
-49.89580E-06,+695.48546498E-03,-4.11051932E-03
-49.84580E-06,+672.67729125E-03,-3.16243599E-03
-49.79580E-06,+654.03145040E-03,-3.61254709E-03
-49.74580E-06,+630.42147240E-03,-3.31427515E-03
-49.69580E-06,+610.98642295E-03,-3.53953599E-03
-49.64580E-06,+584.65123302E-03,-4.16507452E-03
-49.59580E-06,+568.54660618E-03,-3.57209942E-03
-49.54580E-06,+543.61198638E-03,-3.99315341E-03
-49.49580E-06,+523.77793810E-03,-3.73173218E-03
-49.44580E-06,+502.47950458E-03,-3.68510116E-03
-49.39580E-06,+479.01964204E-03,-3.64773226E-03
-49.34580E-06,+457.73043481E-03,-3.33250519E-03
-49.29580E-06,+438.71601771E-03,-4.40129341E-03
-49.24580E-06,+413.66217240E-03,-3.40154202E-03
-49.19580E-06,+395.05944782E-03,-3.76631972E-03
-49.14580E-06,+374.05446121E-03,-3.70085071E-03
-49.09580E-06,+352.97196331E-03,-3.77280863E-03
-49.04580E-06,+328.97767765E-03,-3.72746394E-03
-48.99580E-06,+305.14957806E-03,-3.68254282E-03
-48.94580E-06,+280.33243502E-03,-3.61119828E-03
-48.89580E-06,+258.98401830E-03,-3.42000100E-03
-48.84580E-06,+239.34377462E-03,-3.54128666E-03
-48.79580E-06,+215.73727908E-03,-3.33928243E-03
-48.74580E-06,+192.48278414E-03,-3.82892128E-03
-48.69580E-06,+167.62775607E-03,-3.85272062E-03
-48.64580E-06,+147.57665657E-03,-3.63960092E-03
-48.59580E-06,+129.77234426E-03,-3.68389984E-03
-48.54580E-06,+105.63024216E-03,-3.70646029E-03
-48.49580E-06,+83.44693772E-03,-4.10775216E-03
-48.44580E-06,+60.82556597E-03,-4.08394568E-03
-48.39580E-06,+38.88172264E-03,-4.01898482E-03
-48.34580E-06,+15.61329783E-03,-3.66387230E-03
-48.29580E-06,-2.85226878E-03,-3.63027436E-03
-48.24580E-06,-23.29320868E-03,-3.74997663E-03
-48.19580E-06,-43.45344058E-03,-3.81497245E-03
-48.14580E-06,-63.45590613E-03,-3.73317474E-03
-48.09580E-06,-84.72567335E-03,-4.51516269E-03
-48.04580E-06,-108.13650999E-03,-3.73706931E-03
-47.99580E-06,-129.55557860E-03,-4.26535717E-03
-47.94580E-06,-150.08701743E-03,-3.79043480E-03
-47.89580E-06,-177.51212177E-03,-3.49451932E-03
