x-axis,1,2
second,Volt,Volt
-2.500046E-03,+733.499660E-03,-2.489829E-03
-2.497546E-03,+696.350539E-03,-2.474280E-03
-2.495046E-03,+662.687614E-03,-2.460695E-03
-2.492546E-03,+628.452207E-03,-2.515960E-03
-2.490046E-03,+590.502980E-03,-2.514341E-03
-2.487546E-03,+555.483911E-03,-2.536575E-03
-2.485046E-03,+522.229052E-03,-2.519831E-03
-2.482546E-03,+484.199893E-03,-2.524922E-03
-2.480046E-03,+448.026349E-03,-2.543690E-03
-2.477546E-03,+411.407043E-03,-2.561053E-03
-2.475046E-03,+374.802247E-03,-2.570803E-03
-2.472546E-03,+337.850672E-03,-2.532987E-03
-2.470046E-03,+299.056912E-03,-2.591178E-03
-2.467546E-03,+261.194959E-03,-2.552509E-03
-2.465046E-03,+227.352035E-03,-2.585984E-03
-2.462546E-03,+188.490908E-03,-2.576851E-03
-2.460046E-03,+151.627053E-03,-2.577045E-03
-2.457546E-03,+118.130670E-03,-2.601927E-03
-2.455046E-03,+80.753924E-03,-2.633573E-03
-2.452546E-03,+43.321954E-03,-2.636348E-03
-2.450046E-03,+7.766822E-03,-2.595770E-03
-2.447546E-03,-27.796779E-03,-2.602869E-03
-2.445046E-03,-64.123467E-03,-2.606004E-03
-2.442546E-03,-97.607293E-03,-2.583084E-03
-2.440046E-03,-135.050556E-03,-2.592209E-03
-2.437546E-03,-171.832754E-03,-2.568514E-03
-2.435046E-03,-205.999270E-03,-2.564502E-03
-2.432546E-03,-240.620873E-03,-2.562099E-03
-2.430046E-03,-276.674428E-03,-2.554639E-03
-2.427546E-03,-312.746141E-03,-2.571493E-03
-2.425046E-03,-350.870834E-03,-2.595515E-03
-2.422546E-03,-389.693386E-03,-2.564393E-03
-2.420046E-03,-425.138750E-03,-2.563450E-03
-2.417546E-03,-462.478683E-03,-2.544654E-03
-2.415046E-03,-498.239434E-03,-2.539059E-03
-2.412546E-03,-539.180544E-03,-2.553746E-03
-2.410046E-03,-571.732321E-03,-2.548240E-03
-2.407546E-03,-605.180615E-03,-2.524064E-03
-2.405046E-03,-641.907307E-03,-2.514287E-03
-2.402546E-03,-678.432378E-03,-2.510239E-03
-2.400046E-03,-714.718959E-03,-2.495866E-03
-2.397546E-03,-750.293813E-03,-2.455754E-03
-2.395046E-03,-785.893184E-03,-2.482367E-03
-2.392546E-03,-821.618185E-03,-2.479874E-03
-2.390046E-03,-857.957245E-03,-2.516954E-03
-2.387546E-03,-888.916585E-03,-2.451347E-03
-2.385046E-03,-923.342749E-03,-2.441707E-03
