x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-836.96103153E-03,+702.69260E-06
-10.01580E-06,-808.70506491E-03,+1.26166131E-03
-10.00580E-06,-781.48824789E-03,+1.27910406E-03
-9.99580E-06,-753.97251187E-03,+1.12261313E-03
-9.98580E-06,-727.65020926E-03,+691.68457E-06
-9.97580E-06,-700.39255518E-03,+209.51735E-06
-9.96580E-06,-673.67969047E-03,-281.14986E-06
-9.95580E-06,-643.42146413E-03,-310.59672E-06
-9.94580E-06,-613.29988271E-03,+19.68016E-06
-9.93580E-06,-586.45847642E-03,+534.64314E-06
-9.92580E-06,-560.58792555E-03,+803.54721E-06
-9.91580E-06,-534.13184246E-03,+1.13668799E-03
-9.90580E-06,-503.79599367E-03,+1.06272478E-03
-9.89580E-06,-473.06903628E-03,+842.38391E-06
-9.88580E-06,-444.17041833E-03,+377.37180E-06
-9.87580E-06,-415.83224994E-03,-166.41532E-06
-9.86580E-06,-385.98508903E-03,-78.27414E-06
-9.85580E-06,-357.59841367E-03,+62.56966E-06
-9.84580E-06,-328.50650282E-03,+396.87069E-06
-9.83580E-06,-301.14391991E-03,+486.49008E-06
-9.82580E-06,-273.06375806E-03,+327.07192E-06
-9.81580E-06,-243.86919863E-03,-88.06448E-06
-9.80580E-06,-214.98641046E-03,-435.03890E-06
-9.79580E-06,-189.03198060E-03,-746.90605E-06
-9.78580E-06,-163.04675806E-03,-792.18789E-06
-9.77580E-06,-134.99802962E-03,-307.74005E-06
-9.76580E-06,-105.05458975E-03,+232.41158E-06
-9.75580E-06,-77.68085062E-03,+1.17333619E-03
-9.74580E-06,-52.21759618E-03,+1.36738161E-03
-9.73580E-06,-22.56193791E-03,+1.58798669E-03
-9.72580E-06,+5.32319730E-03,+1.16550814E-03
-9.71580E-06,+31.41285870E-03,+931.36694E-06
-9.70580E-06,+61.25508222E-03,+505.20292E-06
-9.69580E-06,+90.33762712E-03,+676.63286E-06
-9.68580E-06,+120.16560384E-03,+581.74344E-06
-9.67580E-06,+147.81711789E-03,+977.30654E-06
-9.66580E-06,+174.59985977E-03,+1.20276963E-03
-9.65580E-06,+204.72138466E-03,+1.15333813E-03
-9.64580E-06,+234.87198735E-03,+870.33342E-06
-9.63580E-06,+260.92039709E-03,+317.57127E-06
-9.62580E-06,+292.09814513E-03,-158.28816E-06
-9.61580E-06,+325.01858219E-03,-154.38235E-06
-9.60580E-06,+352.03277805E-03,-165.29292E-06
-9.59580E-06,+378.38779554E-03,+110.31876E-06
