x-axis,1,2
second,Volt,Volt
-25.00000E-06,-1.80331342290E+00,-2.09599558057E+00
-24.97500E-06,-1.82389185243E+00,-2.06034432359E+00
-24.95000E-06,-1.83593918577E+00,-2.07586761351E+00
-24.92500E-06,-1.86087632319E+00,-2.07621078131E+00
-24.90000E-06,-1.87754227559E+00,-2.05295360894E+00
-24.87500E-06,-1.89332965114E+00,-2.03261479429E+00
-24.85000E-06,-1.91667380078E+00,-2.05669810298E+00
-24.82500E-06,-1.93237755941E+00,-2.04444435730E+00
-24.80000E-06,-1.94283865883E+00,-2.00613754229E+00
-24.77500E-06,-1.96293668119E+00,-2.00502752605E+00
-24.75000E-06,-1.97598968638E+00,-2.01136977369E+00
-24.72500E-06,-1.98893165211E+00,-1.99773456020E+00
-24.70000E-06,-2.00424816334E+00,-1.95752954700E+00
-24.67500E-06,-2.01977321559E+00,-1.97144105134E+00
-24.65000E-06,-2.03328120293E+00,-1.97070602903E+00
-24.62500E-06,-2.04258031896E+00,-1.93534842550E+00
-24.60000E-06,-2.05658669869E+00,-1.91734215870E+00
-24.57500E-06,-2.07227567567E+00,-1.92445465132E+00
-24.55000E-06,-2.07958990569E+00,-1.91395328793E+00
-24.52500E-06,-2.09307077953E+00,-1.86931505711E+00
-24.50000E-06,-2.10778209516E+00,-1.86694676648E+00
-24.47500E-06,-2.11493442811E+00,-1.87186484763E+00
-24.45000E-06,-2.12412987665E+00,-1.84507600522E+00
-24.42500E-06,-2.13610451535E+00,-1.81331870800E+00
-24.40000E-06,-2.14677380906E+00,-1.81024889912E+00
-24.37500E-06,-2.14895363034E+00,-1.81683885876E+00
-24.35000E-06,-2.16246065284E+00,-1.76442439054E+00
-24.32500E-06,-2.17346486648E+00,-1.74988200324E+00
-24.30000E-06,-2.18048469229E+00,-1.75269849199E+00
-24.27500E-06,-2.18452840268E+00,-1.73190754448E+00
-24.25000E-06,-2.19342338661E+00,-1.69020864308E+00
-24.22500E-06,-2.19805378728E+00,-1.67910972441E+00
-24.20000E-06,-2.20221315027E+00,-1.68554030461E+00
-24.17500E-06,-2.21115930085E+00,-1.64608208174E+00
-24.15000E-06,-2.21523411977E+00,-1.61496790134E+00
-24.12500E-06,-2.22224409366E+00,-1.60967972884E+00
-24.10000E-06,-2.21892303302E+00,-1.60494497474E+00
-24.07500E-06,-2.22896918360E+00,-1.55195341187E+00
-24.05000E-06,-2.23293575205E+00,-1.53112724169E+00
-24.02500E-06,-2.23281403151E+00,-1.53493477744E+00
-24.00000E-06,-2.23463433700E+00,-1.50304755703E+00
