x-axis,1,2
second,Volt,Volt
-5.000000E-06,-256.202886703E-03,+1.083448480858E+00
-4.995000E-06,-245.983915094E-03,+1.100949180280E+00
-4.990000E-06,-235.904186867E-03,+1.113369810664E+00
-4.985000E-06,-227.561118397E-03,+1.137735198313E+00
-4.980000E-06,-204.831049669E-03,+1.142806311144E+00
-4.975000E-06,-195.378557472E-03,+1.166489561517E+00
-4.970000E-06,-190.129979062E-03,+1.177618164085E+00
-4.965000E-06,-174.378514273E-03,+1.191207226631E+00
-4.960000E-06,-158.492480215E-03,+1.210231675365E+00
-4.955000E-06,-147.457574045E-03,+1.220018203918E+00
-4.950000E-06,-130.923647387E-03,+1.239898486058E+00
-4.945000E-06,-116.086725899E-03,+1.253196281905E+00
-4.940000E-06,-107.063724527E-03,+1.274203960496E+00
-4.935000E-06,-82.728097419E-03,+1.277676580400E+00
-4.930000E-06,-76.845347196E-03,+1.308349471654E+00
-4.925000E-06,-60.704800058E-03,+1.308020914566E+00
-4.920000E-06,-49.160943114E-03,+1.329715344236E+00
-4.915000E-06,-40.011062146E-03,+1.341201272314E+00
-4.910000E-06,-29.143820991E-03,+1.360627013390E+00
-4.905000E-06,-4.339350028E-03,+1.376331260575E+00
-4.900000E-06,-68.867802E-06,+1.396900302155E+00
-4.895000E-06,+19.531428840E-03,+1.403720535028E+00
-4.890000E-06,+26.246246857E-03,+1.425835309336E+00
-4.885000E-06,+36.668844009E-03,+1.428751613099E+00
-4.880000E-06,+47.059476248E-03,+1.446677922323E+00
-4.875000E-06,+66.436621610E-03,+1.456537837492E+00
-4.870000E-06,+84.967978389E-03,+1.473777938437E+00
-4.865000E-06,+90.311471481E-03,+1.487649311477E+00
-4.860000E-06,+113.710994049E-03,+1.499387913146E+00
-4.855000E-06,+119.844110960E-03,+1.515340382958E+00
-4.850000E-06,+131.798913048E-03,+1.528711728260E+00
-4.845000E-06,+149.308900388E-03,+1.542321851463E+00
-4.840000E-06,+164.085209163E-03,+1.557518146024E+00
-4.835000E-06,+168.873010336E-03,+1.569865878313E+00
-4.830000E-06,+192.386596378E-03,+1.582169698048E+00
-4.825000E-06,+203.092580578E-03,+1.601201854547E+00
-4.820000E-06,+208.278133829E-03,+1.613860882871E+00
-4.815000E-06,+225.010936526E-03,+1.631128395237E+00
-4.810000E-06,+243.035528811E-03,+1.642121243422E+00
-4.805000E-06,+252.451532758E-03,+1.659553332872E+00
-4.800000E-06,+268.411447983E-03,+1.672561273300E+00
-4.795000E-06,+280.470286815E-03,+1.683786005821E+00
