x-axis,1,2
second,Volt,Volt
-1.00005E-03,-802.27668E-03,-346.89E-06
-999.05E-06,-791.21512E-03,-394.49E-06
-998.05E-06,-776.13943E-03,-371.39E-06
-997.05E-06,-759.65971E-03,-357.95E-06
-996.05E-06,-750.12084E-03,-354.41E-06
-995.05E-06,-734.49866E-03,-354.79E-06
-994.05E-06,-718.74012E-03,-372.42E-06
-993.05E-06,-709.18869E-03,-322.44E-06
-992.05E-06,-694.04389E-03,-394.68E-06
-991.05E-06,-677.46390E-03,-359.49E-06
-990.05E-06,-666.82784E-03,-349.14E-06
-989.05E-06,-649.53262E-03,-376.31E-06
-988.05E-06,-633.93611E-03,-413.02E-06
-987.05E-06,-621.69365E-03,-297.14E-06
-986.05E-06,-603.65332E-03,-333.43E-06
-985.05E-06,-591.06052E-03,-326.17E-06
-984.05E-06,-579.52631E-03,-323.67E-06
-983.05E-06,-561.74767E-03,-334.43E-06
-982.05E-06,-550.99782E-03,-326.82E-06
-981.05E-06,-537.39440E-03,-363.10E-06
-980.05E-06,-519.54880E-03,-317.14E-06
-979.05E-06,-506.44092E-03,-311.14E-06
-978.05E-06,-487.38954E-03,-411.26E-06
-977.05E-06,-472.84323E-03,-364.23E-06
-976.05E-06,-462.54643E-03,-337.41E-06
-975.05E-06,-444.15355E-03,-342.09E-06
-974.05E-06,-429.98021E-03,-361.77E-06
-973.05E-06,-416.68573E-03,-333.26E-06
-972.05E-06,-398.37569E-03,-361.78E-06
-971.05E-06,-387.96870E-03,-397.39E-06
-970.05E-06,-372.72738E-03,-338.60E-06
-969.05E-06,-355.38193E-03,-331.11E-06
-968.05E-06,-342.60892E-03,-348.78E-06
-967.05E-06,-325.58588E-03,-302.93E-06
-966.05E-06,-311.69252E-03,-317.34E-06
-965.05E-06,-301.19835E-03,-339.45E-06
-964.05E-06,-282.22718E-03,-312.35E-06
-963.05E-06,-269.12824E-03,-348.32E-06
-962.05E-06,-255.81984E-03,-353.12E-06
-961.05E-06,-239.44975E-03,-322.73E-06
-960.05E-06,-227.63822E-03,-297.49E-06
-959.05E-06,-213.05644E-03,-299.86E-06
-958.05E-06,-196.57534E-03,-381.12E-06
-957.05E-06,-187.02526E-03,-349.26E-06
-956.05E-06,-171.52376E-03,-352.63E-06
-955.05E-06,-154.77388E-03,-322.56E-06
-954.05E-06,-141.58641E-03,-365.05E-06
-953.05E-06,-125.68963E-03,-324.22E-06
-952.05E-06,-110.42861E-03,-298.88E-06
-951.05E-06,-96.65680E-03,-321.20E-06
-950.05E-06,-80.02511E-03,-292.18E-06
