x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-840.66035660E-03,+2.92868209E-03
-10.01580E-06,-809.52178727E-03,+3.13235461E-03
-10.00580E-06,-790.01024697E-03,+2.24184721E-03
-9.99580E-06,-757.80207456E-03,+1.39184453E-03
-9.98580E-06,-727.69221471E-03,+1.35788212E-03
-9.97580E-06,-696.14636779E-03,+1.28740483E-03
-9.96580E-06,-677.19638889E-03,+2.81006136E-03
-9.95580E-06,-644.09458778E-03,+3.80002434E-03
-9.94580E-06,-619.41019615E-03,+4.54855314E-03
-9.93580E-06,-587.47079077E-03,+4.49052400E-03
-9.92580E-06,-558.56048894E-03,+4.42930676E-03
-9.91580E-06,-531.24799598E-03,+3.56402439E-03
-9.90580E-06,-498.88356105E-03,+3.45668756E-03
-9.89580E-06,-469.26280367E-03,+2.55287258E-03
-9.88580E-06,-442.50437181E-03,+2.69976012E-03
-9.87580E-06,-411.68215307E-03,+3.14320112E-03
-9.86580E-06,-384.33230937E-03,+3.55206584E-03
-9.85580E-06,-357.55868846E-03,+4.33271675E-03
-9.84580E-06,-331.74580321E-03,+4.10256091E-03
-9.83580E-06,-305.48095892E-03,+4.13181415E-03
-9.82580E-06,-274.35906740E-03,+2.81527001E-03
-9.81580E-06,-238.89423838E-03,+1.40583061E-03
-9.80580E-06,-212.82788822E-03,+743.98652E-06
-9.79580E-06,-187.38240459E-03,+1.18489721E-03
-9.78580E-06,-158.52575440E-03,+715.60505E-06
-9.77580E-06,-133.96958398E-03,+2.42393753E-03
-9.76580E-06,-114.04890043E-03,+2.75132138E-03
-9.75580E-06,-80.47246979E-03,+4.35271240E-03
-9.74580E-06,-47.13235513E-03,+4.31454228E-03
-9.73580E-06,-24.82849839E-03,+4.44963615E-03
-9.72580E-06,+5.48023247E-03,+3.81925950E-03
-9.71580E-06,+33.35196890E-03,+2.93068955E-03
-9.70580E-06,+62.20775222E-03,+2.53959376E-03
-9.69580E-06,+90.78054056E-03,+3.24509128E-03
-9.68580E-06,+121.25275158E-03,+4.18652309E-03
-9.67580E-06,+151.42400836E-03,+4.91105282E-03
-9.66580E-06,+179.40044747E-03,+5.20915572E-03
-9.65580E-06,+204.38490764E-03,+5.22650780E-03
-9.64580E-06,+239.05608054E-03,+4.37556504E-03
-9.63580E-06,+265.03308668E-03,+4.36458313E-03
-9.62580E-06,+292.60279470E-03,+4.61758116E-03
-9.61580E-06,+320.40303330E-03,+5.36772469E-03
-9.60580E-06,+356.69504364E-03,+5.77952470E-03
