x-axis,1,2
second,Volt,Volt
-250.0458E-06,,
-249.7958E-06,-2.1483535345E+00,+34.3187E-06
-249.5458E-06,-2.1365983964E+00,+428.1E-09
-249.2958E-06,-2.1281725589E+00,+71.3106E-06
-249.0458E-06,-2.1209049546E+00,+137.6513E-06
-248.7958E-06,-2.1167791401E+00,+90.0770E-06
-248.5458E-06,-2.1098894844E+00,-17.1531E-06
-248.2958E-06,-2.1009865639E+00,-5.7023E-06
-248.0458E-06,-2.0894946130E+00,-101.7905E-06
-247.7958E-06,-2.0836234544E+00,-48.1658E-06
-247.5458E-06,-2.0785978766E+00,+37.0619E-06
-247.2958E-06,-2.0721229791E+00,+95.3810E-06
-247.0458E-06,-2.0608001855E+00,+187.5319E-06
-246.7958E-06,-2.0495501654E+00,+266.6206E-06
-246.5458E-06,-2.0431622914E+00,+144.2837E-06
-246.2958E-06,-2.0378424093E+00,+128.9729E-06
-246.0458E-06,-2.0267841558E+00,+112.4120E-06
-245.7958E-06,-2.0162840426E+00,+86.8780E-06
-245.5458E-06,-2.0062946614E+00,+86.3964E-06
-245.2958E-06,-2.0005523847E+00,+139.3894E-06
-245.0458E-06,-1.9942028679E+00,+49.2260E-06
-244.7958E-06,-1.9856775417E+00,+238.7058E-06
-244.5458E-06,-1.9750445766E+00,+212.5627E-06
-244.2958E-06,-1.9633009878E+00,+230.5059E-06
-244.0458E-06,-1.9575691855E+00,+233.4625E-06
-243.7958E-06,-1.9476911444E+00,+168.6891E-06
-243.5458E-06,-1.9352932154E+00,+211.8741E-06
-243.2958E-06,-1.9224089480E+00,+74.4668E-06
-243.0458E-06,-1.9172294345E+00,+268.6643E-06
-242.7958E-06,-1.9063054749E+00,+206.5915E-06
-242.5458E-06,-1.8964593703E+00,+276.0398E-06
-242.2958E-06,-1.8832271136E+00,+379.6735E-06
-242.0458E-06,-1.8764353154E+00,+308.9047E-06
-241.7958E-06,-1.8664597817E+00,+283.8274E-06
-241.5458E-06,-1.8506745789E+00,+324.1650E-06
-241.2958E-06,-1.8400522344E+00,+291.8566E-06
-241.0458E-06,-1.8318054248E+00,+340.2139E-06
-240.7958E-06,-1.8171176178E+00,+310.8341E-06
-240.5458E-06,-1.8053808522E+00,+372.2598E-06
-240.2958E-06,-1.7970346060E+00,+454.1922E-06
-240.0458E-06,-1.7902081502E+00,+272.0019E-06
-239.7958E-06,-1.7751639810E+00,+383.5048E-06
-239.5458E-06,-1.7632588481E+00,+406.0257E-06
-239.2958E-06,-1.7543965769E+00,+326.7527E-06
