x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-834.98474019E-03,+11.08590391E-03
-10.01580E-06,-804.91588700E-03,+12.78645652E-03
-10.00580E-06,-787.61422150E-03,+13.71337581E-03
-9.99580E-06,-751.29660085E-03,+15.27323279E-03
-9.98580E-06,-733.19206404E-03,+15.55672245E-03
-9.97580E-06,-706.05454667E-03,+16.51286182E-03
-9.96580E-06,-678.29452325E-03,+17.75855611E-03
-9.95580E-06,-650.89781210E-03,+19.50371101E-03
-9.94580E-06,-623.17093699E-03,+22.04912247E-03
-9.93580E-06,-588.80232015E-03,+23.44176327E-03
-9.92580E-06,-563.89968487E-03,+24.93146135E-03
-9.91580E-06,-542.30176088E-03,+26.26286823E-03
-9.90580E-06,-510.34418895E-03,+27.00037668E-03
-9.89580E-06,-473.63361288E-03,+26.93788392E-03
-9.88580E-06,-444.57554760E-03,+26.94308890E-03
-9.87580E-06,-419.93195534E-03,+26.85377409E-03
-9.86580E-06,-387.59983953E-03,+28.32129351E-03
-9.85580E-06,-357.69710480E-03,+29.58877353E-03
-9.84580E-06,-328.58052588E-03,+31.03241638E-03
-9.83580E-06,-303.32418926E-03,+32.69066579E-03
-9.82580E-06,-273.10913676E-03,+33.90207542E-03
-9.81580E-06,-244.13310366E-03,+35.14933384E-03
-9.80580E-06,-221.55262153E-03,+36.32537710E-03
-9.79580E-06,-190.83859179E-03,+37.15148614E-03
-9.78580E-06,-168.34979047E-03,+38.19481366E-03
-9.77580E-06,-138.70097293E-03,+39.44507126E-03
-9.76580E-06,-111.15913663E-03,+40.26497465E-03
-9.75580E-06,-80.54777431E-03,+40.69632293E-03
-9.74580E-06,-50.72699637E-03,+40.96982947E-03
-9.73580E-06,-26.42082338E-03,+41.44439305E-03
-9.72580E-06,+5.76447123E-03,+41.55785770E-03
-9.71580E-06,+28.00001493E-03,+43.02078649E-03
-9.70580E-06,+55.78674168E-03,+43.86585734E-03
-9.69580E-06,+86.79669406E-03,+45.95882546E-03
-9.68580E-06,+121.07151946E-03,+47.88650054E-03
-9.67580E-06,+141.93239764E-03,+49.65945083E-03
-9.66580E-06,+173.14825021E-03,+50.25542787E-03
-9.65580E-06,+200.33561254E-03,+50.59345960E-03
-9.64580E-06,+237.94801488E-03,+50.71134057E-03
-9.63580E-06,+256.33089195E-03,+50.86071150E-03
-9.62580E-06,+288.49700237E-03,+50.80559466E-03
-9.61580E-06,+319.21911661E-03,+53.06401788E-03
-9.60580E-06,+349.39007187E-03,+54.25882508E-03
