x-axis,1,2
second,Volt,Volt
-500.0000E-06,-2.2474088955E+00,+3.7963253E-03
-499.5000E-06,-2.2450533679E+00,+7.5463357E-03
-499.0000E-06,-2.2432003336E+00,+7.4913432E-03
-498.5000E-06,-2.2395697112E+00,+9.7495990E-03
-498.0000E-06,-2.2365608941E+00,+11.2928880E-03
-497.5000E-06,-2.2306375196E+00,+14.5280028E-03
-497.0000E-06,-2.2257003183E+00,+12.9956094E-03
-496.5000E-06,-2.2204553580E+00,+16.9497148E-03
-496.0000E-06,-2.2160206740E+00,+17.8705650E-03
-495.5000E-06,-2.2114101175E+00,+19.5119074E-03
-495.0000E-06,-2.2044125491E+00,+22.7270724E-03
-494.5000E-06,-2.1953421115E+00,+24.9829057E-03
-494.0000E-06,-2.1872015519E+00,+27.8750097E-03
-493.5000E-06,-2.1798145873E+00,+27.7613128E-03
-493.0000E-06,-2.1723710863E+00,+29.7899167E-03
-492.5000E-06,-2.1630807899E+00,+32.2291661E-03
-492.0000E-06,-2.1533256269E+00,+33.4406894E-03
-491.5000E-06,-2.1445944326E+00,+34.1136722E-03
-491.0000E-06,-2.1353923740E+00,+35.4360805E-03
-490.5000E-06,-2.1247451770E+00,+38.9804151E-03
-490.0000E-06,-2.1146196242E+00,+42.1854180E-03
-489.5000E-06,-2.1042993372E+00,+42.1175794E-03
-489.0000E-06,-2.0927349572E+00,+44.1627411E-03
-488.5000E-06,-2.0829173806E+00,+45.6808191E-03
-488.0000E-06,-2.0692488403E+00,+49.3382126E-03
-487.5000E-06,-2.0559826323E+00,+47.8135415E-03
-487.0000E-06,-2.0469940489E+00,+50.6909189E-03
-486.5000E-06,-2.0313780698E+00,+52.8297750E-03
-486.0000E-06,-2.0181185349E+00,+54.5439061E-03
-485.5000E-06,-2.0066107397E+00,+55.4312638E-03
-485.0000E-06,-1.9915347117E+00,+57.3532656E-03
-484.5000E-06,-1.9765224723E+00,+59.7708282E-03
-484.0000E-06,-1.9644560815E+00,+62.0018725E-03
-483.5000E-06,-1.9447191511E+00,+64.8892338E-03
-483.0000E-06,-1.9298829532E+00,+67.7091066E-03
-482.5000E-06,-1.9148072147E+00,+69.7152860E-03
-482.0000E-06,-1.8978854526E+00,+71.4780512E-03
-481.5000E-06,-1.8813018725E+00,+71.8052186E-03
-481.0000E-06,-1.8596881338E+00,+73.4508655E-03
-480.5000E-06,-1.8422066907E+00,+74.4626241E-03
-480.0000E-06,-1.8228161109E+00,+74.7616992E-03
-479.5000E-06,-1.8078536143E+00,+76.6959550E-03
