x-axis,1,2
second,Volt,Volt
-500.0000E-06,-2.2463096493E+00,+310.1445E-06
-499.5000E-06,-2.2418561038E+00,+2.0604664E-03
-499.0000E-06,-2.2420634124E+00,+2.5073771E-03
-498.5000E-06,-2.2400093808E+00,+3.9527499E-03
-498.0000E-06,-2.2358259193E+00,+6.8726936E-03
-497.5000E-06,-2.2300721785E+00,+9.8876966E-03
-497.0000E-06,-2.2257819071E+00,+11.1339908E-03
-496.5000E-06,-2.2224278008E+00,+12.8839610E-03
-496.0000E-06,-2.2160018607E+00,+15.0087140E-03
-495.5000E-06,-2.2096009246E+00,+17.1791657E-03
-495.0000E-06,-2.2037843119E+00,+18.6267450E-03
-494.5000E-06,-2.1956938809E+00,+19.3987721E-03
-494.0000E-06,-2.1874527502E+00,+21.9527351E-03
-493.5000E-06,-2.1815670748E+00,+24.4901492E-03
-493.0000E-06,-2.1715545710E+00,+25.7925522E-03
-492.5000E-06,-2.1619503248E+00,+26.8993394E-03
-492.0000E-06,-2.1512404005E+00,+29.4512466E-03
-491.5000E-06,-2.1426660243E+00,+32.4175890E-03
-491.0000E-06,-2.1338031607E+00,+33.6188622E-03
-490.5000E-06,-2.1262403718E+00,+34.6126223E-03
-490.0000E-06,-2.1139598063E+00,+37.1915499E-03
-489.5000E-06,-2.1030115474E+00,+39.2141854E-03
-489.0000E-06,-2.0935014163E+00,+40.9966307E-03
-488.5000E-06,-2.0827665602E+00,+41.2521220E-03
-488.0000E-06,-2.0686016933E+00,+43.7302367E-03
-487.5000E-06,-2.0575530805E+00,+45.7404348E-03
-487.0000E-06,-2.0453857327E+00,+47.3340371E-03
-486.5000E-06,-2.0299145280E+00,+50.1488524E-03
-486.0000E-06,-2.0172136611E+00,+51.8962667E-03
-485.5000E-06,-2.0069307837E+00,+53.5975015E-03
-485.0000E-06,-1.9921321401E+00,+54.4810141E-03
-484.5000E-06,-1.9770314457E+00,+56.1411979E-03
-484.0000E-06,-1.9626092861E+00,+58.1854017E-03
-483.5000E-06,-1.9452089735E+00,+59.6595907E-03
-483.0000E-06,-1.9304107882E+00,+60.8404209E-03
-482.5000E-06,-1.9140850555E+00,+63.9943528E-03
-482.0000E-06,-1.8970371153E+00,+66.0669980E-03
-481.5000E-06,-1.8807745199E+00,+67.8707486E-03
-481.0000E-06,-1.8596688863E+00,+70.1256152E-03
-480.5000E-06,-1.8419991409E+00,+71.6291357E-03
-480.0000E-06,-1.8221562930E+00,+72.4948002E-03
-479.5000E-06,-1.8054793216E+00,+73.8247290E-03
