x-axis,1,2
second,Volt,Volt
-500.0000E-06,-2.2469377900E+00,-859.7676E-06
-499.5000E-06,-2.2460709529E+00,+2.1229625E-03
-499.0000E-06,-2.2447706853E+00,+4.3352771E-03
-498.5000E-06,-2.2399088580E+00,+6.3742279E-03
-498.0000E-06,-2.2365671331E+00,+8.1477690E-03
-497.5000E-06,-2.2306689315E+00,+10.2960363E-03
-497.0000E-06,-2.2269943229E+00,+11.5309509E-03
-496.5000E-06,-2.2202416415E+00,+12.0278279E-03
-496.0000E-06,-2.2159327498E+00,+13.9392427E-03
-495.5000E-06,-2.2098145446E+00,+15.0579406E-03
-495.0000E-06,-2.2036902934E+00,+16.6575664E-03
-494.5000E-06,-2.1978674175E+00,+18.8579100E-03
-494.0000E-06,-2.1895632219E+00,+21.2668535E-03
-493.5000E-06,-2.1808697508E+00,+25.1798489E-03
-493.0000E-06,-2.1718936454E+00,+27.0875095E-03
-492.5000E-06,-2.1642116892E+00,+28.8309336E-03
-492.0000E-06,-2.1550718272E+00,+29.8817298E-03
-491.5000E-06,-2.1431687829E+00,+31.1022755E-03
-491.0000E-06,-2.1336588446E+00,+32.5631062E-03
-490.5000E-06,-2.1267365296E+00,+33.9446194E-03
-490.0000E-06,-2.1159386811E+00,+35.1155083E-03
-489.5000E-06,-2.1042553268E+00,+37.7530572E-03
-489.0000E-06,-2.0927791606E+00,+40.4302420E-03
-488.5000E-06,-2.0845250213E+00,+42.7709296E-03
-488.0000E-06,-2.0708063282E+00,+44.2897167E-03
-487.5000E-06,-2.0570819267E+00,+45.6227875E-03
-487.0000E-06,-2.0474085214E+00,+48.9315444E-03
-486.5000E-06,-2.0314848797E+00,+50.1183017E-03
-486.0000E-06,-2.0185699587E+00,+51.2910478E-03
-485.5000E-06,-2.0069813707E+00,+53.1029806E-03
-485.0000E-06,-1.9933252601E+00,+54.4858670E-03
-484.5000E-06,-1.9774773060E+00,+56.0472176E-03
-484.0000E-06,-1.9646254016E+00,+56.2329042E-03
-483.5000E-06,-1.9473700322E+00,+58.1217080E-03
-483.0000E-06,-1.9319244105E+00,+61.6778456E-03
-482.5000E-06,-1.9167544846E+00,+64.0006122E-03
-482.0000E-06,-1.8979231758E+00,+65.8873755E-03
-481.5000E-06,-1.8819804072E+00,+67.2273060E-03
-481.0000E-06,-1.8606236235E+00,+70.2761887E-03
-480.5000E-06,-1.8430671682E+00,+71.5329456E-03
-480.0000E-06,-1.8231616655E+00,+71.6604378E-03
-479.5000E-06,-1.8075711488E+00,+72.7349650E-03
