x-axis,1,2
second,Volt,Volt
-25.00000E-06,+1.24301192136E+00,-802.72851891E-03
-24.97500E-06,+1.22491484054E+00,-817.32287374E-03
-24.95000E-06,+1.19958098070E+00,-841.63047835E-03
-24.92500E-06,+1.18164920403E+00,-849.46520692E-03
-24.90000E-06,+1.16162870050E+00,-856.71588152E-03
-24.87500E-06,+1.15007710625E+00,-876.69200270E-03
-24.85000E-06,+1.12227722959E+00,-900.24500966E-03
-24.82500E-06,+1.10952864635E+00,-897.92621517E-03
-24.80000E-06,+1.09043912253E+00,-917.09560345E-03
-24.77500E-06,+1.06994720443E+00,-933.61092716E-03
-24.75000E-06,+1.05004545908E+00,-945.29495754E-03
-24.72500E-06,+1.03558923045E+00,-951.90190586E-03
-24.70000E-06,+1.01141239413E+00,-973.01466387E-03
-24.67500E-06,+993.85150028E-03,-992.43693019E-03
-24.65000E-06,+973.01388318E-03,-991.54929435E-03
-24.62500E-06,+956.13311829E-03,-1.01043070400E+00
-24.60000E-06,+933.44591132E-03,-1.02772099442E+00
-24.57500E-06,+914.07866446E-03,-1.04005765173E+00
-24.55000E-06,+896.06961018E-03,-1.04101857544E+00
-24.52500E-06,+875.38038239E-03,-1.06404531139E+00
-24.50000E-06,+845.98227917E-03,-1.08147437589E+00
-24.47500E-06,+833.01699146E-03,-1.08233881036E+00
-24.45000E-06,+810.18363391E-03,-1.09389875747E+00
-24.42500E-06,+788.32783973E-03,-1.11495777919E+00
-24.40000E-06,+765.72642056E-03,-1.12711609457E+00
-24.37500E-06,+748.03295172E-03,-1.12414375054E+00
-24.35000E-06,+724.72425240E-03,-1.14791523713E+00
-24.32500E-06,+701.94695353E-03,-1.16482853908E+00
-24.30000E-06,+678.98939550E-03,-1.16906052795E+00
-24.27500E-06,+660.28439793E-03,-1.17594822650E+00
-24.25000E-06,+640.68259707E-03,-1.19733889901E+00
-24.22500E-06,+619.44977265E-03,-1.21247930030E+00
-24.20000E-06,+595.71603136E-03,-1.20411000386E+00
-24.17500E-06,+573.05731730E-03,-1.22718949920E+00
-24.15000E-06,+554.38091064E-03,-1.24439365959E+00
-24.12500E-06,+535.86227032E-03,-1.24772403072E+00
-24.10000E-06,+514.31441071E-03,-1.24848313976E+00
-24.07500E-06,+486.08053716E-03,-1.27711628160E+00
-24.05000E-06,+464.14487989E-03,-1.28682652266E+00
-24.02500E-06,+443.81774583E-03,-1.27999533846E+00
-24.00000E-06,+424.32643418E-03,-1.29783415488E+00
-23.97500E-06,+404.29794057E-03,-1.31645164548E+00
