x-axis,1,2
second,Volt,Volt
-250.0000E-06,+1.6772141780E+00,-124.8704446E-03
-249.7500E-06,+1.6626350074E+00,-122.5020102E-03
-249.5000E-06,+1.6461274525E+00,-124.9593650E-03
-249.2500E-06,+1.6317932895E+00,-129.1851686E-03
-249.0000E-06,+1.6156814420E+00,-129.6269542E-03
-248.7500E-06,+1.6005495288E+00,-128.8827741E-03
-248.5000E-06,+1.5822643377E+00,-133.0061965E-03
-248.2500E-06,+1.5655304920E+00,-135.8415943E-03
-248.0000E-06,+1.5523458728E+00,-134.5012884E-03
-247.7500E-06,+1.5359952566E+00,-136.7223657E-03
-247.5000E-06,+1.5206814971E+00,-140.2300902E-03
-247.2500E-06,+1.5044876990E+00,-140.4207301E-03
-247.0000E-06,+1.4876534270E+00,-138.8142580E-03
-246.7500E-06,+1.4707879120E+00,-143.9778993E-03
-246.5000E-06,+1.4527162202E+00,-144.0927833E-03
-246.2500E-06,+1.4370440905E+00,-143.9029703E-03
-246.0000E-06,+1.4203733580E+00,-145.0298858E-03
-245.7500E-06,+1.4027413599E+00,-148.1155357E-03
-245.5000E-06,+1.3876093019E+00,-147.2619729E-03
-245.2500E-06,+1.3686521286E+00,-148.1715086E-03
-245.0000E-06,+1.3483818479E+00,-152.3412126E-03
-244.7500E-06,+1.3305365193E+00,-152.8388570E-03
-244.5000E-06,+1.3116799652E+00,-152.4237196E-03
-244.2500E-06,+1.2932123489E+00,-154.4758587E-03
-244.0000E-06,+1.2764721195E+00,-158.3327284E-03
-243.7500E-06,+1.2560452137E+00,-156.9919135E-03
-243.5000E-06,+1.2392862192E+00,-156.7412824E-03
-243.2500E-06,+1.2187210433E+00,-160.0502447E-03
-243.0000E-06,+1.1991540843E+00,-160.6336474E-03
-242.7500E-06,+1.1772380779E+00,-160.9675787E-03
-242.5000E-06,+1.1584008196E+00,-162.7288072E-03
-242.2500E-06,+1.1392732889E+00,-165.1275946E-03
-242.0000E-06,+1.1178287739E+00,-161.9686184E-03
-241.7500E-06,+1.0979537664E+00,-164.6528101E-03
-241.5000E-06,+1.0792423244E+00,-166.5121023E-03
-241.2500E-06,+1.0619180129E+00,-166.9927611E-03
-241.0000E-06,+1.0402347775E+00,-165.8194229E-03
-240.7500E-06,+1.0195121805E+00,-168.5317336E-03
-240.5000E-06,+999.6999726E-03,-169.7332706E-03
-240.2500E-06,+981.1010971E-03,-168.5069743E-03
-240.0000E-06,+960.3781624E-03,-169.8396199E-03
-239.7500E-06,+938.6333092E-03,-171.7395183E-03
