x-axis,1,2
second,Volt,Volt
-10.00000E-06,-1.82435613624E+00,-2.51257220927E+00
-9.99000E-06,-1.83668078739E+00,-2.50750775800E+00
-9.98000E-06,-1.84170069290E+00,-2.50217648149E+00
-9.97000E-06,-1.85610756299E+00,-2.50085151770E+00
-9.96000E-06,-1.86845450774E+00,-2.49768390661E+00
-9.95000E-06,-1.87244344238E+00,-2.49834809925E+00
-9.94000E-06,-1.88830520106E+00,-2.49809274306E+00
-9.93000E-06,-1.90016336370E+00,-2.49565938193E+00
-9.92000E-06,-1.90634376160E+00,-2.49514704210E+00
-9.91000E-06,-1.92100707411E+00,-2.49334168523E+00
-9.90000E-06,-1.92793147161E+00,-2.48817849760E+00
-9.89000E-06,-1.93723169277E+00,-2.48550618295E+00
-9.88000E-06,-1.93666922681E+00,-2.48557034557E+00
-9.87000E-06,-1.94901756609E+00,-2.47566428863E+00
-9.86000E-06,-1.96421422907E+00,-2.47437415487E+00
-9.85000E-06,-1.96948695876E+00,-2.47054427333E+00
-9.84000E-06,-1.97671920777E+00,-2.47062605599E+00
-9.83000E-06,-1.98937961983E+00,-2.46370232409E+00
-9.82000E-06,-1.99272797609E+00,-2.46054413172E+00
-9.81000E-06,-2.00319609571E+00,-2.45497978358E+00
-9.80000E-06,-2.01204409401E+00,-2.44631756130E+00
-9.79000E-06,-2.01178825463E+00,-2.44748713546E+00
-9.78000E-06,-2.02365465253E+00,-2.43813997373E+00
-9.77000E-06,-2.03042325863E+00,-2.44058725150E+00
-9.76000E-06,-2.03264504345E+00,-2.42980262676E+00
-9.75000E-06,-2.04407126043E+00,-2.43319116126E+00
-9.74000E-06,-2.04774246880E+00,-2.41794333267E+00
-9.73000E-06,-2.05447892537E+00,-2.42015919188E+00
-9.72000E-06,-2.06628351175E+00,-2.40594068184E+00
-9.71000E-06,-2.07178775196E+00,-2.40563550255E+00
-9.70000E-06,-2.07477383243E+00,-2.39270248737E+00
-9.69000E-06,-2.08123517121E+00,-2.39492185778E+00
-9.68000E-06,-2.09455261332E+00,-2.38226576575E+00
-9.67000E-06,-2.09035001435E+00,-2.38009337360E+00
-9.66000E-06,-2.10553103600E+00,-2.37122279902E+00
-9.65000E-06,-2.11140799212E+00,-2.36661880134E+00
-9.64000E-06,-2.11928223289E+00,-2.35730024176E+00
-9.63000E-06,-2.12641567770E+00,-2.35237502094E+00
-9.62000E-06,-2.13365682154E+00,-2.34081640821E+00
-9.61000E-06,-2.13459100462E+00,-2.33861654160E+00
-9.60000E-06,-2.13812688723E+00,-2.32253502188E+00
