x-axis,1,2
second,Volt,Volt
-25.00000E-06,-1.80504080981E+00,-2.06094532969E+00
-24.97500E-06,-1.82078846110E+00,-2.08265961507E+00
-24.95000E-06,-1.84210111092E+00,-2.08963563566E+00
-24.92500E-06,-1.85758564746E+00,-2.06345018732E+00
-24.90000E-06,-1.87643813734E+00,-2.03869153768E+00
-24.87500E-06,-1.89797224798E+00,-2.05332297213E+00
-24.85000E-06,-1.90785102905E+00,-2.06740379225E+00
-24.82500E-06,-1.92866673374E+00,-2.01376438635E+00
-24.80000E-06,-1.94963017195E+00,-2.01170035486E+00
-24.77500E-06,-1.95924717999E+00,-2.02387794756E+00
-24.75000E-06,-1.97483138897E+00,-2.00871268246E+00
-24.72500E-06,-1.99214153760E+00,-1.97156557444E+00
-24.70000E-06,-2.00945478428E+00,-1.97233214247E+00
-24.67500E-06,-2.01952598300E+00,-1.99242906129E+00
-24.65000E-06,-2.03121921268E+00,-1.94547990106E+00
-24.62500E-06,-2.04767245565E+00,-1.92813594988E+00
-24.60000E-06,-2.05840393629E+00,-1.93605631622E+00
-24.57500E-06,-2.06831899683E+00,-1.92995342718E+00
-24.55000E-06,-2.08567189992E+00,-1.88783246877E+00
-24.52500E-06,-2.09323542789E+00,-1.87477449465E+00
-24.50000E-06,-2.09944475833E+00,-1.89324293468E+00
-24.47500E-06,-2.11147600598E+00,-1.85715699789E+00
-24.45000E-06,-2.12448494514E+00,-1.82774908647E+00
-24.42500E-06,-2.13196009983E+00,-1.82631403388E+00
-24.40000E-06,-2.13677117425E+00,-1.82713893551E+00
-24.37500E-06,-2.14849072596E+00,-1.78185373455E+00
-24.35000E-06,-2.16437622116E+00,-1.76103760925E+00
-24.32500E-06,-2.16606467529E+00,-1.77223287921E+00
-24.30000E-06,-2.17332246973E+00,-1.74876710702E+00
-24.27500E-06,-2.18214986213E+00,-1.70963590144E+00
-24.25000E-06,-2.18976975030E+00,-1.69625294525E+00
-24.22500E-06,-2.19863107792E+00,-1.70785919163E+00
-24.20000E-06,-2.20467575999E+00,-1.66680458745E+00
-24.17500E-06,-2.20931963073E+00,-1.63017517766E+00
-24.15000E-06,-2.21373253546E+00,-1.63184816873E+00
-24.12500E-06,-2.21986627675E+00,-1.61832092530E+00
-24.10000E-06,-2.22039285301E+00,-1.58130553144E+00
-24.07500E-06,-2.22233095184E+00,-1.54319061849E+00
-24.05000E-06,-2.22888942605E+00,-1.56009629885E+00
-24.02500E-06,-2.23034494681E+00,-1.52640507422E+00
-24.00000E-06,-2.23638425443E+00,-1.48510574302E+00
