x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-832.07741287E-03,+4.48859918E-03
-10.01580E-06,-805.85879531E-03,+4.86418942E-03
-10.00580E-06,-775.22949258E-03,+3.88961052E-03
-9.99580E-06,-756.67354325E-03,+2.99710254E-03
-9.98580E-06,-724.84916760E-03,+2.79751861E-03
-9.97580E-06,-696.21241943E-03,+2.21759382E-03
-9.96580E-06,-670.55999913E-03,+3.00860579E-03
-9.95580E-06,-641.32111632E-03,+2.94827926E-03
-9.94580E-06,-612.17442313E-03,+4.02001087E-03
-9.93580E-06,-583.93079997E-03,+4.14022089E-03
-9.92580E-06,-556.64452037E-03,+4.60747686E-03
-9.91580E-06,-533.50603854E-03,+4.25250849E-03
-9.90580E-06,-502.85378263E-03,+3.84622176E-03
-9.89580E-06,-472.27685008E-03,+3.43121688E-03
-9.88580E-06,-442.47697122E-03,+3.32113113E-03
-9.87580E-06,-414.60116427E-03,+2.67005723E-03
-9.86580E-06,-391.44329097E-03,+3.56410853E-03
-9.85580E-06,-356.10378103E-03,+4.28319875E-03
-9.84580E-06,-323.52123436E-03,+4.86682781E-03
-9.83580E-06,-301.63991965E-03,+6.11316866E-03
-9.82580E-06,-271.18932381E-03,+5.91299715E-03
-9.81580E-06,-241.49622057E-03,+4.95916253E-03
-9.80580E-06,-217.30196789E-03,+4.01962408E-03
-9.79580E-06,-189.31932878E-03,+3.48553290E-03
-9.78580E-06,-162.69652420E-03,+2.81441360E-03
-9.77580E-06,-128.97483650E-03,+2.90708527E-03
-9.76580E-06,-110.04006549E-03,+3.95439352E-03
-9.75580E-06,-74.31519467E-03,+4.98590336E-03
-9.74580E-06,-52.51082398E-03,+6.51075400E-03
-9.73580E-06,-20.00810463E-03,+7.18544179E-03
-9.72580E-06,+4.57573022E-03,+8.07847744E-03
-9.71580E-06,+37.46665606E-03,+6.80567946E-03
-9.70580E-06,+59.50677738E-03,+7.54087026E-03
-9.69580E-06,+89.48078381E-03,+6.56516218E-03
-9.68580E-06,+120.72266129E-03,+6.77943548E-03
-9.67580E-06,+146.08098691E-03,+6.35644560E-03
-9.66580E-06,+180.42501105E-03,+6.84281132E-03
-9.65580E-06,+208.84359096E-03,+6.52080836E-03
-9.64580E-06,+236.65351587E-03,+6.53056290E-03
-9.63580E-06,+254.41356654E-03,+6.11312052E-03
-9.62580E-06,+289.53984559E-03,+5.46825980E-03
-9.61580E-06,+325.07570131E-03,+6.10073532E-03
-9.60580E-06,+354.27450086E-03,+5.44837157E-03
