x-axis,1,2
second,Volt,Volt
-500.0000E-06,+499.9214771E-03,-10.1285332E-03
-499.5000E-06,+478.4201843E-03,-10.1351652E-03
-499.0000E-06,+457.0382519E-03,-10.6099302E-03
-498.5000E-06,+437.0884734E-03,-10.7092684E-03
-498.0000E-06,+415.1286255E-03,-10.6221311E-03
-497.5000E-06,+394.0796490E-03,-10.7552096E-03
-497.0000E-06,+373.5958931E-03,-11.1027844E-03
-496.5000E-06,+352.6536543E-03,-10.7320374E-03
-496.0000E-06,+330.3231030E-03,-10.7550545E-03
-495.5000E-06,+308.6962834E-03,-10.7009539E-03
-495.0000E-06,+286.9813467E-03,-10.9287245E-03
-494.5000E-06,+263.4010182E-03,-10.8589853E-03
-494.0000E-06,+242.3457788E-03,-10.5365737E-03
-493.5000E-06,+222.3141944E-03,-10.8052836E-03
-493.0000E-06,+200.5114057E-03,-10.7503314E-03
-492.5000E-06,+176.4910942E-03,-10.9736224E-03
-492.0000E-06,+156.3530858E-03,-10.7847232E-03
-491.5000E-06,+133.8030133E-03,-10.7093753E-03
-491.0000E-06,+113.3693137E-03,-10.8845451E-03
-490.5000E-06,+93.1681439E-03,-11.2918857E-03
-490.0000E-06,+71.2145832E-03,-11.0408690E-03
-489.5000E-06,+49.2615289E-03,-11.0691669E-03
-489.0000E-06,+28.0110004E-03,-10.9567669E-03
-488.5000E-06,+5.2036353E-03,-11.1155928E-03
-488.0000E-06,-12.4535840E-03,-10.7736126E-03
-487.5000E-06,-34.6268348E-03,-11.0707070E-03
-487.0000E-06,-50.5125362E-03,-11.0803263E-03
-486.5000E-06,-74.0427359E-03,-10.7246452E-03
-486.0000E-06,-93.0630224E-03,-11.1440454E-03
-485.5000E-06,-114.6337396E-03,-11.4315743E-03
-485.0000E-06,-135.3191200E-03,-11.5481658E-03
-484.5000E-06,-156.1540423E-03,-11.3223831E-03
-484.0000E-06,-180.1429661E-03,-11.3938820E-03
-483.5000E-06,-201.6937604E-03,-11.5383202E-03
-483.0000E-06,-221.0220712E-03,-11.4260909E-03
-482.5000E-06,-242.6677041E-03,-11.3034032E-03
-482.0000E-06,-261.7254244E-03,-11.0823713E-03
-481.5000E-06,-281.2857585E-03,-10.9179718E-03
-481.0000E-06,-303.4405336E-03,-11.0227584E-03
-480.5000E-06,-325.5950193E-03,-10.9204583E-03
-480.0000E-06,-345.9340974E-03,-11.1707443E-03
-479.5000E-06,-366.1482516E-03,-11.1760349E-03
-479.0000E-06,-388.4535336E-03,-11.1419690E-03
-478.5000E-06,-410.8965067E-03,-10.9945491E-03
