x-axis,1,2
second,Volt,Volt
-250.0000E-06,-1.1616677011E+00,-264.2509394E-03
-249.7500E-06,-1.1867745398E+00,-264.5480632E-03
-249.5000E-06,-1.2140107599E+00,-262.9607409E-03
-249.2500E-06,-1.2442180499E+00,-259.5850507E-03
-249.0000E-06,-1.2739103205E+00,-256.7076263E-03
-248.7500E-06,-1.2997019569E+00,-256.3457950E-03
-248.5000E-06,-1.3295511662E+00,-254.1082230E-03
-248.2500E-06,-1.3586529951E+00,-248.9995212E-03
-248.0000E-06,-1.3846831832E+00,-248.3936124E-03
-247.7500E-06,-1.4105123016E+00,-247.7465860E-03
-247.5000E-06,-1.4361342803E+00,-243.8423886E-03
-247.2500E-06,-1.4616683347E+00,-240.7592339E-03
-247.0000E-06,-1.4899530935E+00,-239.8577907E-03
-246.7500E-06,-1.5137222066E+00,-238.1567135E-03
-246.5000E-06,-1.5391809353E+00,-232.7109697E-03
-246.2500E-06,-1.5648715907E+00,-231.8988032E-03
-246.0000E-06,-1.5908202623E+00,-229.6006088E-03
-245.7500E-06,-1.6134710506E+00,-226.0363895E-03
-245.5000E-06,-1.6354875557E+00,-222.0369436E-03
-245.2500E-06,-1.6573530475E+00,-221.4001648E-03
-245.0000E-06,-1.6836851657E+00,-217.3285206E-03
-244.7500E-06,-1.7041812307E+00,-212.9152879E-03
-244.5000E-06,-1.7281507864E+00,-211.0564753E-03
-244.2500E-06,-1.7466372642E+00,-208.8637346E-03
-244.0000E-06,-1.7712408136E+00,-204.4320929E-03
-243.7500E-06,-1.7890243798E+00,-200.1338782E-03
-243.5000E-06,-1.8100163614E+00,-199.1601105E-03
-243.2500E-06,-1.8289235267E+00,-196.2952646E-03
-243.0000E-06,-1.8495457939E+00,-191.2580510E-03
-242.7500E-06,-1.8703375741E+00,-188.7865777E-03
-242.5000E-06,-1.8916309311E+00,-187.1332985E-03
-242.2500E-06,-1.9078119860E+00,-180.7544818E-03
-242.0000E-06,-1.9251923033E+00,-176.0621338E-03
-241.7500E-06,-1.9406817666E+00,-174.4428416E-03
-241.5000E-06,-1.9607827031E+00,-169.9867555E-03
-241.2500E-06,-1.9763673668E+00,-165.6829425E-03
-241.0000E-06,-1.9933584327E+00,-162.7434896E-03
-240.7500E-06,-2.0078371047E+00,-159.3261173E-03
-240.5000E-06,-2.0198716495E+00,-152.6175670E-03
-240.2500E-06,-2.0372536311E+00,-150.3019969E-03
-240.0000E-06,-2.0500158745E+00,-148.4721118E-03
-239.7500E-06,-2.0601360567E+00,-144.3730515E-03
