x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+740.73194724E-03,-52.27595364E-03
-49.94580E-06,+719.81161776E-03,-52.91263061E-03
-49.89580E-06,+701.60266078E-03,-53.22955779E-03
-49.84580E-06,+682.03108654E-03,-52.98704913E-03
-49.79580E-06,+659.27102664E-03,-53.68585528E-03
-49.74580E-06,+641.73518847E-03,-54.05239391E-03
-49.69580E-06,+616.96770452E-03,-54.33696308E-03
-49.64580E-06,+591.13931918E-03,-53.95628111E-03
-49.59580E-06,+574.39899875E-03,-54.64595943E-03
-49.54580E-06,+549.79957778E-03,-54.94741857E-03
-49.49580E-06,+532.67133155E-03,-55.34783753E-03
-49.44580E-06,+505.84396793E-03,-55.58042236E-03
-49.39580E-06,+487.97064697E-03,-55.47789610E-03
-49.34580E-06,+462.48874456E-03,-56.13387950E-03
-49.29580E-06,+444.29119982E-03,-56.59450325E-03
-49.24580E-06,+420.02768624E-03,-56.75387228E-03
-49.19580E-06,+402.58553549E-03,-56.89720296E-03
-49.14580E-06,+376.83868663E-03,-57.00655863E-03
-49.09580E-06,+356.96860762E-03,-57.53068269E-03
-49.04580E-06,+335.89811745E-03,-57.03035157E-03
-48.99580E-06,+313.89128819E-03,-57.66708959E-03
-48.94580E-06,+285.91758965E-03,-58.14536086E-03
-48.89580E-06,+262.06313788E-03,-58.51904608E-03
-48.84580E-06,+245.79537024E-03,-58.42222669E-03
-48.79580E-06,+224.83028125E-03,-58.85843110E-03
-48.74580E-06,+200.85784016E-03,-58.79520321E-03
-48.69580E-06,+178.05779219E-03,-59.06276377E-03
-48.64580E-06,+149.78045563E-03,-59.05908456E-03
-48.59580E-06,+133.33143383E-03,-59.35861372E-03
-48.54580E-06,+113.96854383E-03,-59.63594223E-03
-48.49580E-06,+90.68414640E-03,-59.81298893E-03
-48.44580E-06,+63.52738052E-03,-59.77375433E-03
-48.39580E-06,+45.34862755E-03,-59.86222198E-03
-48.34580E-06,+20.59238247E-03,-60.09253928E-03
-48.29580E-06,+940.83207E-06,-60.45385104E-03
-48.24580E-06,-18.78241796E-03,-60.56717099E-03
-48.19580E-06,-35.65699431E-03,-60.57440970E-03
-48.14580E-06,-58.85300339E-03,-60.95202754E-03
-48.09580E-06,-75.47981949E-03,-61.02452815E-03
-48.04580E-06,-103.21505190E-03,-60.68718075E-03
-47.99580E-06,-122.39863250E-03,-60.84264941E-03
-47.94580E-06,-144.87340141E-03,-61.57028798E-03
-47.89580E-06,-169.64350098E-03,-61.72918062E-03
