x-axis,1,2
second,Volt,Volt
-250.0458E-06,,
-249.7958E-06,-2.1480399940E+00,-889.8950E-06
-249.5458E-06,-2.1382262427E+00,-795.9753E-06
-249.2958E-06,-2.1290441688E+00,-800.6286E-06
-249.0458E-06,-2.1229368662E+00,-798.7768E-06
-248.7958E-06,-2.1183473194E+00,-860.1817E-06
-248.5458E-06,-2.1120788909E+00,-760.2520E-06
-248.2958E-06,-2.1045058816E+00,-841.9626E-06
-248.0458E-06,-2.0918475401E+00,-890.2846E-06
-247.7958E-06,-2.0829746914E+00,-728.5866E-06
-247.5458E-06,-2.0780173847E+00,-812.3358E-06
-247.2958E-06,-2.0724063846E+00,-891.1534E-06
-247.0458E-06,-2.0620196965E+00,-892.7703E-06
-246.7958E-06,-2.0523898252E+00,-824.0919E-06
-246.5458E-06,-2.0441815483E+00,-787.0705E-06
-246.2958E-06,-2.0373332618E+00,-830.7890E-06
-246.0458E-06,-2.0295357821E+00,-791.1633E-06
-245.7958E-06,-2.0200003166E+00,-896.7277E-06
-245.5458E-06,-2.0076687405E+00,-811.3211E-06
-245.2958E-06,-2.0016196575E+00,-751.2049E-06
-245.0458E-06,-1.9965841427E+00,-881.2987E-06
-244.7958E-06,-1.9872578433E+00,-854.9028E-06
-244.5458E-06,-1.9728341452E+00,-817.3936E-06
-244.2958E-06,-1.9652953209E+00,-868.2576E-06
-244.0458E-06,-1.9586548194E+00,-915.1357E-06
-243.7958E-06,-1.9490458373E+00,-821.3088E-06
-243.5458E-06,-1.9379334902E+00,-816.8402E-06
-243.2958E-06,-1.9254983755E+00,-841.4172E-06
-243.0458E-06,-1.9183705669E+00,-865.2954E-06
-242.7958E-06,-1.9100696186E+00,-875.6408E-06
-242.5458E-06,-1.8978841042E+00,-889.2371E-06
-242.2958E-06,-1.8870921856E+00,-881.9309E-06
-242.0458E-06,-1.8792152781E+00,-826.9377E-06
-241.7958E-06,-1.8666666848E+00,-880.8469E-06
-241.5458E-06,-1.8532766768E+00,-866.7284E-06
-241.2958E-06,-1.8429934195E+00,-841.5207E-06
-241.0458E-06,-1.8324636998E+00,-832.4928E-06
-240.7958E-06,-1.8217673282E+00,-838.5895E-06
-240.5458E-06,-1.8091574383E+00,-876.6580E-06
-240.2958E-06,-1.7978732528E+00,-1.0044503E-03
-240.0458E-06,-1.7925859170E+00,-930.7262E-06
-239.7958E-06,-1.7785028205E+00,-780.9360E-06
-239.5458E-06,-1.7647568673E+00,-874.7616E-06
-239.2958E-06,-1.7568309285E+00,-780.3061E-06
