x-axis,1,2
second,Volt,Volt
-250.0458E-06,,
-249.7958E-06,-2.1479826494E+00,+662.6277E-06
-249.5458E-06,-2.1395267644E+00,+754.8531E-06
-249.2958E-06,-2.1304992752E+00,+860.2626E-06
-249.0458E-06,-2.1231669288E+00,+709.3314E-06
-248.7958E-06,-2.1185032684E+00,+848.6012E-06
-248.5458E-06,-2.1123884182E+00,+904.0261E-06
-248.2958E-06,-2.1026955415E+00,+834.7734E-06
-248.0458E-06,-2.0918943492E+00,+912.3032E-06
-247.7958E-06,-2.0838261719E+00,+841.6672E-06
-247.5458E-06,-2.0794729674E+00,+1.0271030E-03
-247.2958E-06,-2.0718203970E+00,+922.4162E-06
-247.0458E-06,-2.0622174835E+00,+954.0290E-06
-246.7958E-06,-2.0532509848E+00,+1.0766049E-03
-246.5458E-06,-2.0451148716E+00,+1.1421585E-03
-246.2958E-06,-2.0374578230E+00,+1.1806970E-03
-246.0458E-06,-2.0276772889E+00,+1.0232904E-03
-245.7958E-06,-2.0168710162E+00,+1.0153948E-03
-245.5458E-06,-2.0075770444E+00,+1.1517360E-03
-245.2958E-06,-2.0008303186E+00,+1.1175107E-03
-245.0458E-06,-1.9964825210E+00,+1.0821943E-03
-244.7958E-06,-1.9905036720E+00,+1.3360895E-03
-244.5458E-06,-1.9762522451E+00,+1.2507952E-03
-244.2958E-06,-1.9641202130E+00,+1.2423908E-03
-244.0458E-06,-1.9582282006E+00,+1.3121164E-03
-243.7958E-06,-1.9493824205E+00,+1.1909896E-03
-243.5458E-06,-1.9385684314E+00,+1.3317894E-03
-243.2958E-06,-1.9264515743E+00,+1.3795137E-03
-243.0458E-06,-1.9177843125E+00,+1.3646274E-03
-242.7958E-06,-1.9103156755E+00,+1.2635629E-03
-242.5458E-06,-1.8977988400E+00,+1.4783384E-03
-242.2958E-06,-1.8854303661E+00,+1.4086496E-03
-242.0458E-06,-1.8785600205E+00,+1.3634466E-03
-241.7958E-06,-1.8684776173E+00,+1.4208860E-03
-241.5458E-06,-1.8545320280E+00,+1.5373805E-03
-241.2958E-06,-1.8424412257E+00,+1.5258143E-03
-241.0458E-06,-1.8333677708E+00,+1.4676148E-03
-240.7958E-06,-1.8205541271E+00,+1.5421751E-03
-240.5458E-06,-1.8071291283E+00,+1.5567386E-03
-240.2958E-06,-1.7973932355E+00,+1.5757628E-03
-240.0458E-06,-1.7905435266E+00,+1.5092720E-03
-239.7958E-06,-1.7756849756E+00,+1.6764039E-03
-239.5458E-06,-1.7636028996E+00,+1.5556547E-03
