x-axis,1,2
second,Volt,Volt
-25.00000E-06,+1.23547423300E+00,-808.24045381E-03
-24.97500E-06,+1.22641032677E+00,-844.91743171E-03
-24.95000E-06,+1.20738884675E+00,-815.83075044E-03
-24.92500E-06,+1.17830419578E+00,-835.15043207E-03
-24.90000E-06,+1.16315026754E+00,-877.75141693E-03
-24.87500E-06,+1.14643118866E+00,-888.94862883E-03
-24.85000E-06,+1.12145257068E+00,-853.80872521E-03
-24.82500E-06,+1.10602267572E+00,-909.04345355E-03
-24.80000E-06,+1.09045173329E+00,-937.54305179E-03
-24.77500E-06,+1.07035691450E+00,-918.81442863E-03
-24.75000E-06,+1.05113939868E+00,-923.02397254E-03
-24.72500E-06,+1.02891706346E+00,-976.54488570E-03
-24.70000E-06,+1.02396941903E+00,-988.03190451E-03
-24.67500E-06,+995.68768793E-03,-948.79514309E-03
-24.65000E-06,+972.48482698E-03,-1.00447885878E+00
-24.62500E-06,+958.87262189E-03,-1.03138498033E+00
-24.60000E-06,+938.53642739E-03,-1.01485127529E+00
-24.57500E-06,+912.54218010E-03,-1.01256530872E+00
-24.55000E-06,+891.73402076E-03,-1.07201767771E+00
-24.52500E-06,+876.23112212E-03,-1.07297659674E+00
-24.50000E-06,+851.29315554E-03,-1.04392435798E+00
-24.47500E-06,+828.04313053E-03,-1.09080676013E+00
-24.45000E-06,+812.74780807E-03,-1.11637684190E+00
-24.42500E-06,+792.77536561E-03,-1.10190561040E+00
-24.40000E-06,+768.18647497E-03,-1.09403259957E+00
-24.37500E-06,+743.16847947E-03,-1.16104618884E+00
-24.35000E-06,+728.22574557E-03,-1.15589367516E+00
-24.32500E-06,+702.28496396E-03,-1.13382931130E+00
-24.30000E-06,+677.67158297E-03,-1.17138164257E+00
-24.27500E-06,+662.58311308E-03,-1.20013753800E+00
-24.25000E-06,+644.69343507E-03,-1.18558597004E+00
-24.22500E-06,+620.41082822E-03,-1.16984343196E+00
-24.20000E-06,+592.08465420E-03,-1.24019674076E+00
-24.17500E-06,+578.41408386E-03,-1.23579481877E+00
-24.15000E-06,+554.56254922E-03,-1.21754348593E+00
-24.12500E-06,+531.82359519E-03,-1.24001931806E+00
-24.10000E-06,+510.13854746E-03,-1.28320785406E+00
-24.07500E-06,+494.15099786E-03,-1.26361658402E+00
-24.05000E-06,+466.54154133E-03,-1.25258233127E+00
-24.02500E-06,+443.58608635E-03,-1.31043664435E+00
-24.00000E-06,+425.29566073E-03,-1.30727249208E+00
-23.97500E-06,+402.91900395E-03,-1.28990010814E+00
