x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+742.25671785E-03,-536.33440E-06
-49.94580E-06,+718.42003270E-03,-529.43312E-06
-49.89580E-06,+697.21580672E-03,-672.96934E-06
-49.84580E-06,+679.63814878E-03,-557.52846E-06
-49.79580E-06,+658.34402690E-03,-604.52483E-06
-49.74580E-06,+637.92324310E-03,-656.80095E-06
-49.69580E-06,+616.05459695E-03,-712.48323E-06
-49.64580E-06,+593.89984573E-03,-614.57795E-06
-49.59580E-06,+571.36495526E-03,-639.96704E-06
-49.54580E-06,+549.57728026E-03,-687.17057E-06
-49.49580E-06,+529.51378106E-03,-557.53220E-06
-49.44580E-06,+506.76445501E-03,-587.01338E-06
-49.39580E-06,+486.74732841E-03,-589.61715E-06
-49.34580E-06,+462.02180744E-03,-661.53708E-06
-49.29580E-06,+443.49274987E-03,-582.85001E-06
-49.24580E-06,+419.98129856E-03,-667.02231E-06
-49.19580E-06,+398.27132329E-03,-667.47202E-06
-49.14580E-06,+376.79197483E-03,-615.64247E-06
-49.09580E-06,+356.68882676E-03,-627.56466E-06
-49.04580E-06,+333.47248821E-03,-699.39618E-06
-48.99580E-06,+310.19868894E-03,-492.96375E-06
-48.94580E-06,+287.07737955E-03,-718.65275E-06
-48.89580E-06,+262.18323026E-03,-517.17254E-06
-48.84580E-06,+245.33741819E-03,-768.60825E-06
-48.79580E-06,+221.49663247E-03,-641.02607E-06
-48.74580E-06,+199.28313910E-03,-630.18947E-06
-48.69580E-06,+175.90613969E-03,-706.23080E-06
-48.64580E-06,+154.16616394E-03,-558.65328E-06
-48.59580E-06,+133.11135996E-03,-657.26489E-06
-48.54580E-06,+111.58010614E-03,-514.21307E-06
-48.49580E-06,+88.82074726E-03,-534.10294E-06
-48.44580E-06,+65.22399057E-03,-642.23679E-06
-48.39580E-06,+44.18514412E-03,-582.16021E-06
-48.34580E-06,+20.41136198E-03,-655.29508E-06
-48.29580E-06,+3.63468670E-03,-724.57894E-06
-48.24580E-06,-19.24468917E-03,-570.83342E-06
-48.19580E-06,-38.34121562E-03,-668.61532E-06
-48.14580E-06,-61.03300558E-03,-579.07987E-06
-48.09580E-06,-79.52107255E-03,-798.68359E-06
-48.04580E-06,-102.84040772E-03,-695.97256E-06
-47.99580E-06,-124.95048989E-03,-524.08842E-06
-47.94580E-06,-147.61879957E-03,-722.14797E-06
-47.89580E-06,-170.61873517E-03,-645.22990E-06
-47.84580E-06,-191.49500615E-03,-686.56559E-06
-47.79580E-06,-214.65567044E-03,-583.31944E-06
