x-axis,1,2
second,Volt,Volt
-1.00005E-03,-801.91605E-03,-579.15E-06
-999.05E-06,-788.86079E-03,-545.78E-06
-998.05E-06,-774.17973E-03,-481.95E-06
-997.05E-06,-758.52169E-03,-550.93E-06
-996.05E-06,-748.60432E-03,-577.02E-06
-995.05E-06,-732.64456E-03,-521.57E-06
-994.05E-06,-718.40471E-03,-476.93E-06
-993.05E-06,-706.30910E-03,-545.92E-06
-992.05E-06,-691.63064E-03,-511.61E-06
-991.05E-06,-676.59446E-03,-475.59E-06
-990.05E-06,-662.73139E-03,-565.71E-06
-989.05E-06,-646.11814E-03,-563.11E-06
-988.05E-06,-633.40480E-03,-522.96E-06
-987.05E-06,-619.10440E-03,-556.34E-06
-986.05E-06,-601.38953E-03,-522.91E-06
-985.05E-06,-589.78528E-03,-509.93E-06
-984.05E-06,-575.65080E-03,-543.16E-06
-983.05E-06,-559.84690E-03,-543.36E-06
-982.05E-06,-548.86948E-03,-553.14E-06
-981.05E-06,-534.16445E-03,-536.69E-06
-980.05E-06,-517.25123E-03,-499.64E-06
-979.05E-06,-503.61429E-03,-508.31E-06
-978.05E-06,-485.95594E-03,-536.96E-06
-977.05E-06,-472.61828E-03,-504.67E-06
-976.05E-06,-458.90976E-03,-546.48E-06
-975.05E-06,-441.52020E-03,-546.49E-06
-974.05E-06,-428.99114E-03,-473.17E-06
-973.05E-06,-413.62158E-03,-549.24E-06
-972.05E-06,-397.01642E-03,-602.44E-06
-971.05E-06,-386.36943E-03,-540.77E-06
-970.05E-06,-370.01223E-03,-546.55E-06
-969.05E-06,-354.29628E-03,-550.70E-06
-968.05E-06,-341.04513E-03,-549.26E-06
-967.05E-06,-323.32307E-03,-512.09E-06
-966.05E-06,-310.85944E-03,-585.60E-06
-965.05E-06,-297.27247E-03,-566.49E-06
-964.05E-06,-279.55173E-03,-539.21E-06
-963.05E-06,-268.10423E-03,-468.13E-06
-962.05E-06,-252.86904E-03,-547.68E-06
-961.05E-06,-237.73478E-03,-597.02E-06
-960.05E-06,-226.65321E-03,-545.72E-06
-959.05E-06,-212.28601E-03,-495.58E-06
-958.05E-06,-196.29399E-03,-555.43E-06
-957.05E-06,-184.25121E-03,-544.55E-06
-956.05E-06,-167.61029E-03,-504.80E-06
-955.05E-06,-153.45858E-03,-538.55E-06
-954.05E-06,-139.39916E-03,-544.90E-06
-953.05E-06,-121.91366E-03,-543.75E-06
-952.05E-06,-109.28259E-03,-536.43E-06
-951.05E-06,-95.86666E-03,-498.70E-06
-950.05E-06,-79.49879E-03,-524.87E-06
