x-axis,1,2
second,Volt,Volt
-10.00000E-06,-260.75690675E-03,+137.28800104E-03
-9.99000E-06,-230.43566282E-03,+109.96588961E-03
-9.98000E-06,-207.92240072E-03,+137.66155178E-03
-9.97000E-06,-184.06690530E-03,+116.17896093E-03
-9.96000E-06,-161.06808359E-03,+145.65058106E-03
-9.95000E-06,-128.43207372E-03,+126.61206470E-03
-9.94000E-06,-106.39052018E-03,+154.34032491E-03
-9.93000E-06,-70.61199772E-03,+132.03246927E-03
-9.92000E-06,-48.80881427E-03,+156.82015963E-03
-9.91000E-06,-14.10724442E-03,+140.86787724E-03
-9.90000E-06,+3.08268923E-03,+160.49625639E-03
-9.89000E-06,+30.10257627E-03,+148.04820458E-03
-9.88000E-06,+48.03170405E-03,+165.22582115E-03
-9.87000E-06,+84.89662046E-03,+160.90437635E-03
-9.86000E-06,+110.08790422E-03,+170.87482657E-03
-9.85000E-06,+137.93955191E-03,+174.60298068E-03
-9.84000E-06,+159.41622733E-03,+176.49672349E-03
-9.83000E-06,+191.60681737E-03,+181.34050199E-03
-9.82000E-06,+219.01568353E-03,+178.86784721E-03
-9.81000E-06,+240.10959867E-03,+189.39792345E-03
-9.80000E-06,+271.94499863E-03,+180.14290573E-03
-9.79000E-06,+302.29554650E-03,+194.40631280E-03
-9.78000E-06,+326.63098574E-03,+185.23847571E-03
-9.77000E-06,+355.68006196E-03,+204.53602567E-03
-9.76000E-06,+380.69484369E-03,+190.12251650E-03
-9.75000E-06,+408.56982146E-03,+214.83299523E-03
-9.74000E-06,+432.42771019E-03,+195.69195467E-03
-9.73000E-06,+460.36527212E-03,+222.10718750E-03
-9.72000E-06,+482.95289649E-03,+200.92690773E-03
-9.71000E-06,+512.09974044E-03,+228.57689345E-03
-9.70000E-06,+535.02672511E-03,+204.11931994E-03
-9.69000E-06,+559.27822883E-03,+233.78919674E-03
-9.68000E-06,+587.83626155E-03,+208.36463292E-03
-9.67000E-06,+618.50630712E-03,+238.54179006E-03
-9.66000E-06,+644.42116253E-03,+212.89771243E-03
-9.65000E-06,+672.21439080E-03,+242.52919260E-03
-9.64000E-06,+696.12148376E-03,+216.55517905E-03
-9.63000E-06,+717.77831714E-03,+246.68379530E-03
-9.62000E-06,+744.88958346E-03,+220.22248462E-03
-9.61000E-06,+771.37527200E-03,+250.44967894E-03
-9.60000E-06,+796.88464009E-03,+230.54350979E-03
-9.59000E-06,+823.35694870E-03,+254.44628348E-03
-9.58000E-06,+849.80070717E-03,+237.70767756E-03
-9.57000E-06,+868.88872551E-03,+260.09161602E-03
