x-axis,1,2
second,Volt,Volt
-50.04580E-06,,
-49.99580E-06,+738.62469244E-03,-2.27179232E-03
-49.94580E-06,+715.60101275E-03,-2.60153589E-03
-49.89580E-06,+696.58555544E-03,-1.82631837E-03
-49.84580E-06,+676.03713392E-03,-2.38621280E-03
-49.79580E-06,+654.72878819E-03,-2.38618590E-03
-49.74580E-06,+636.53866066E-03,-2.26763435E-03
-49.69580E-06,+613.25464012E-03,-2.76790787E-03
-49.64580E-06,+589.22301969E-03,-2.24237886E-03
-49.59580E-06,+569.25588385E-03,-1.80862481E-03
-49.54580E-06,+547.91719844E-03,-2.47544707E-03
-49.49580E-06,+530.30602740E-03,-1.72093708E-03
-49.44580E-06,+503.23209451E-03,-1.95800235E-03
-49.39580E-06,+482.93070960E-03,-2.26312589E-03
-49.34580E-06,+461.82655558E-03,-2.19015104E-03
-49.29580E-06,+438.29766178E-03,-2.44095864E-03
-49.24580E-06,+418.68980806E-03,-1.71889599E-03
-49.19580E-06,+399.09053991E-03,-2.04802423E-03
-49.14580E-06,+376.34774160E-03,-2.51416370E-03
-49.09580E-06,+354.85638540E-03,-2.21378026E-03
-49.04580E-06,+329.83949042E-03,-2.57683111E-03
-48.99580E-06,+306.48210439E-03,-1.85731145E-03
-48.94580E-06,+285.71325473E-03,-2.37073846E-03
-48.89580E-06,+259.24576872E-03,-2.26412185E-03
-48.84580E-06,+247.63950274E-03,-1.74966883E-03
-48.79580E-06,+221.17253684E-03,-2.42578644E-03
-48.74580E-06,+196.02324778E-03,-2.14501425E-03
-48.69580E-06,+174.15061413E-03,-2.74050926E-03
-48.64580E-06,+151.17254573E-03,-2.25992097E-03
-48.59580E-06,+131.95939430E-03,-2.24595205E-03
-48.54580E-06,+107.72796917E-03,-2.66110216E-03
-48.49580E-06,+88.48367905E-03,-2.34184956E-03
-48.44580E-06,+63.46438705E-03,-2.53381606E-03
-48.39580E-06,+43.06455082E-03,-1.87483499E-03
-48.34580E-06,+17.27065850E-03,-1.86206851E-03
-48.29580E-06,+1.31538580E-03,-2.34233042E-03
-48.24580E-06,-22.20101031E-03,-1.86871227E-03
-48.19580E-06,-37.65204128E-03,-2.79702046E-03
-48.14580E-06,-64.66710389E-03,-2.03773404E-03
-48.09580E-06,-81.59137701E-03,-2.58391005E-03
-48.04580E-06,-102.96769116E-03,-2.39966908E-03
-47.99580E-06,-124.21638267E-03,-2.06233799E-03
-47.94580E-06,-146.01054773E-03,-2.74965435E-03
-47.89580E-06,-175.92086768E-03,-2.30100516E-03
