x-axis,1,2
second,Volt,Volt
-100.000E-06,-1.252434032E+00,+445.053387E-03
-99.900E-06,-1.225888731E+00,+455.503260E-03
-99.800E-06,-1.204814478E+00,+460.934038E-03
-99.700E-06,-1.174651073E+00,+464.825896E-03
-99.600E-06,-1.151830304E+00,+469.836394E-03
-99.500E-06,-1.125863199E+00,+477.409001E-03
-99.400E-06,-1.099550303E+00,+483.274272E-03
-99.300E-06,-1.076560209E+00,+484.083180E-03
-99.200E-06,-1.050222130E+00,+492.072864E-03
-99.100E-06,-1.025397860E+00,+498.832594E-03
-99.000E-06,-999.920266E-03,+501.327943E-03
-98.900E-06,-970.837761E-03,+504.487674E-03
-98.800E-06,-940.799248E-03,+512.818942E-03
-98.700E-06,-916.911738E-03,+517.750648E-03
-98.600E-06,-890.298087E-03,+518.562633E-03
-98.500E-06,-862.545907E-03,+526.015911E-03
-98.400E-06,-837.187633E-03,+532.143908E-03
-98.300E-06,-805.089801E-03,+534.500796E-03
-98.200E-06,-777.350816E-03,+536.756328E-03
-98.100E-06,-749.241158E-03,+545.530524E-03
-98.000E-06,-725.171428E-03,+549.047965E-03
-97.900E-06,-695.590344E-03,+550.421608E-03
-97.800E-06,-665.903676E-03,+554.231568E-03
-97.700E-06,-642.004961E-03,+561.066359E-03
-97.600E-06,-610.207642E-03,+564.127269E-03
-97.500E-06,-585.188260E-03,+561.608258E-03
-97.400E-06,-557.224432E-03,+571.230252E-03
-97.300E-06,-524.886813E-03,+573.384789E-03
-97.200E-06,-494.497178E-03,+573.349774E-03
-97.100E-06,-465.839598E-03,+575.790093E-03
-97.000E-06,-440.872995E-03,+583.946223E-03
-96.900E-06,-408.631322E-03,+584.037443E-03
-96.800E-06,-379.626745E-03,+581.118215E-03
-96.700E-06,-352.260543E-03,+589.482132E-03
-96.600E-06,-321.803523E-03,+593.451627E-03
-96.500E-06,-290.433178E-03,+592.060177E-03
-96.400E-06,-266.292505E-03,+593.519969E-03
-96.300E-06,-240.552957E-03,+599.735564E-03
-96.200E-06,-207.360365E-03,+598.944090E-03
-96.100E-06,-180.852236E-03,+599.032208E-03
-96.000E-06,-155.350846E-03,+605.178174E-03
-95.900E-06,-125.571187E-03,+607.668004E-03
-95.800E-06,-92.886812E-03,+606.721099E-03
-95.700E-06,-66.014609E-03,+607.230952E-03
-95.600E-06,-37.869286E-03,+614.304325E-03
-95.500E-06,-10.375900E-03,+613.637811E-03
-95.400E-06,+14.040464E-03,+611.890620E-03
-95.300E-06,+43.821509E-03,+613.955835E-03
