x-axis,1,2
second,Volt,Volt
-10.04580E-06,,
-10.03580E-06,,
-10.02580E-06,-840.07938488E-03,+8.49187396E-03
-10.01580E-06,-815.93919842E-03,+10.32708956E-03
-10.00580E-06,-792.14070905E-03,+10.30526105E-03
-9.99580E-06,-760.47167252E-03,+9.71012205E-03
-9.98580E-06,-730.83110908E-03,+8.99638484E-03
-9.97580E-06,-703.85481047E-03,+7.94091512E-03
-9.96580E-06,-678.11869964E-03,+7.10556714E-03
-9.95580E-06,-654.63803076E-03,+6.70838706E-03
-9.94580E-06,-617.18954202E-03,+7.78269648E-03
-9.93580E-06,-589.57993919E-03,+9.64025883E-03
-9.92580E-06,-566.23365383E-03,+11.22589686E-03
-9.91580E-06,-539.32218193E-03,+13.38482201E-03
-9.90580E-06,-513.74874092E-03,+13.80513279E-03
-9.89580E-06,-477.78242828E-03,+14.70862307E-03
-9.88580E-06,-449.83485968E-03,+13.49921365E-03
-9.87580E-06,-423.01052694E-03,+12.65942428E-03
-9.86580E-06,-393.17540797E-03,+12.82832840E-03
-9.85580E-06,-362.35168164E-03,+14.46508380E-03
-9.84580E-06,-338.35656380E-03,+15.70126025E-03
-9.83580E-06,-308.99567862E-03,+17.79645057E-03
-9.82580E-06,-279.75362986E-03,+17.29981349E-03
-9.81580E-06,-255.74935336E-03,+17.09731633E-03
-9.80580E-06,-227.89256099E-03,+15.97620692E-03
-9.79580E-06,-191.34695383E-03,+14.87581078E-03
-9.78580E-06,-169.89950697E-03,+13.87896401E-03
-9.77580E-06,-143.76652097E-03,+13.78433849E-03
-9.76580E-06,-111.71789013E-03,+14.36719622E-03
-9.75580E-06,-83.47628338E-03,+16.13221919E-03
-9.74580E-06,-58.08433832E-03,+17.27849530E-03
-9.73580E-06,-29.03200192E-03,+18.60376966E-03
-9.72580E-06,-4.16251494E-03,+18.14344007E-03
-9.71580E-06,+27.41327665E-03,+16.79279246E-03
-9.70580E-06,+59.71277180E-03,+14.83632189E-03
-9.69580E-06,+88.01068733E-03,+16.04508304E-03
-9.68580E-06,+118.15767178E-03,+15.97287701E-03
-9.67580E-06,+144.20804141E-03,+18.30143898E-03
-9.66580E-06,+174.48878749E-03,+19.21599690E-03
-9.65580E-06,+199.39340150E-03,+21.12262516E-03
-9.64580E-06,+227.97125913E-03,+21.67765640E-03
-9.63580E-06,+255.30955086E-03,+22.48310381E-03
-9.62580E-06,+283.67617517E-03,+20.73742031E-03
-9.61580E-06,+318.36598576E-03,+21.00537248E-03
-9.60580E-06,+348.81616701E-03,+19.65949944E-03
