x-axis,1,2
second,Volt,Volt
-2.900000E-03,-98.294597E-03,-9.270807E-03
-2.897100E-03,-86.732282E-03,-9.295839E-03
-2.894200E-03,-74.934289E-03,-9.354130E-03
-2.891300E-03,-63.579511E-03,-9.476178E-03
-2.888400E-03,-52.270462E-03,-9.454695E-03
-2.885500E-03,-40.386287E-03,-9.536353E-03
-2.882600E-03,-28.215432E-03,-9.521184E-03
-2.879700E-03,-17.043568E-03,-9.594268E-03
-2.876800E-03,-5.611403E-03,-9.598853E-03
-2.873900E-03,+5.187598E-03,-9.685317E-03
-2.871000E-03,+17.645136E-03,-9.679413E-03
-2.868100E-03,+29.362223E-03,-9.733150E-03
-2.865200E-03,+41.322021E-03,-9.758182E-03
-2.862300E-03,+53.332838E-03,-9.826367E-03
-2.859400E-03,+65.280319E-03,-9.793671E-03
-2.856500E-03,+76.573544E-03,-9.939775E-03
-2.853600E-03,+89.268513E-03,-9.821970E-03
-2.850700E-03,+101.119266E-03,-9.869331E-03
-2.847800E-03,+112.569029E-03,-9.898637E-03
-2.844900E-03,+124.398668E-03,-9.958620E-03
-2.842000E-03,+136.398930E-03,-9.900047E-03
-2.839100E-03,+148.151195E-03,-9.910850E-03
-2.836200E-03,+159.790899E-03,-9.958998E-03
-2.833300E-03,+172.454230E-03,-9.963993E-03
-2.830400E-03,+184.086892E-03,-9.981298E-03
-2.827500E-03,+194.852473E-03,-10.033212E-03
-2.824600E-03,+207.707506E-03,-9.991881E-03
-2.821700E-03,+219.609267E-03,-9.994707E-03
-2.818800E-03,+231.627096E-03,-10.040123E-03
-2.815900E-03,+242.930883E-03,-10.016285E-03
-2.813000E-03,+254.792182E-03,-10.052370E-03
-2.810100E-03,+266.558515E-03,-10.005481E-03
-2.807200E-03,+278.472599E-03,-10.028658E-03
-2.804300E-03,+289.385905E-03,-10.080167E-03
-2.801400E-03,+300.468080E-03,-10.034752E-03
-2.798500E-03,+311.099988E-03,-10.046403E-03
-2.795600E-03,+322.535653E-03,-10.088081E-03
-2.792700E-03,+334.245711E-03,-10.040280E-03
-2.789800E-03,+345.932918E-03,-9.995712E-03
-2.786900E-03,+357.088946E-03,-10.092727E-03
-2.784000E-03,+367.935435E-03,-10.023478E-03
-2.781100E-03,+378.941950E-03,-9.998694E-03
-2.778200E-03,+390.388194E-03,-9.982868E-03
-2.775300E-03,+400.870597E-03,-9.938928E-03
-2.772400E-03,+411.059312E-03,-9.983528E-03
-2.769500E-03,+421.569874E-03,-9.886854E-03
-2.766600E-03,+431.816594E-03,-9.877404E-03
