x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.4139351E-03,-583.6212E-06
-859.1400E-06,+895.8619202E-03,-370.6499E-06
-858.2800E-06,+892.4727263E-03,-269.5193E-06
-857.4200E-06,+889.7624215E-03,-109.5947E-06
-856.5600E-06,+887.3563862E-03,+24.1052E-06
-855.7000E-06,+884.2292478E-03,+116.9133E-06
-854.8400E-06,+880.6606511E-03,+241.3791E-06
-853.9800E-06,+877.5194465E-03,+362.3283E-06
-853.1200E-06,+874.1320045E-03,+573.7596E-06
-852.2600E-06,+870.0920379E-03,+675.8648E-06
-851.4000E-06,+866.3950630E-03,+831.2672E-06
-850.5400E-06,+862.8915097E-03,+954.0042E-06
-849.6800E-06,+858.5965385E-03,+1.0720021E-03
-848.8200E-06,+854.6973077E-03,+1.2003621E-03
-847.9600E-06,+851.1814796E-03,+1.3135856E-03
-847.1000E-06,+846.5206560E-03,+1.4945853E-03
-846.2400E-06,+843.0558327E-03,+1.5827466E-03
-845.3800E-06,+838.3527950E-03,+1.7716255E-03
-844.5200E-06,+833.7060847E-03,+1.8288187E-03
-843.6600E-06,+829.3442513E-03,+2.0219726E-03
-842.8000E-06,+823.8497682E-03,+2.1275922E-03
-841.9400E-06,+819.3982393E-03,+2.2593156E-03
-841.0800E-06,+813.9547768E-03,+2.4960904E-03
-840.2200E-06,+809.3291832E-03,+2.5898116E-03
-839.3600E-06,+804.6682929E-03,+2.7099729E-03
-838.5000E-06,+799.3497716E-03,+2.8161922E-03
-837.6400E-06,+794.4673272E-03,+2.9550127E-03
-836.7800E-06,+788.6474774E-03,+3.0574607E-03
-835.9200E-06,+783.6243484E-03,+3.2007765E-03
-835.0600E-06,+777.7780986E-03,+3.3751135E-03
-834.2000E-06,+772.0004550E-03,+3.4996139E-03
-833.3400E-06,+765.9660469E-03,+3.6578109E-03
-832.4800E-06,+760.5823486E-03,+3.7883045E-03
-831.6200E-06,+754.3246111E-03,+3.9043228E-03
-830.7600E-06,+748.3516681E-03,+4.0105396E-03
-829.9000E-06,+741.7931688E-03,+4.1511505E-03
-829.0400E-06,+734.8212258E-03,+4.2407885E-03
-828.1800E-06,+729.5237663E-03,+4.3766571E-03
-827.3200E-06,+723.1165337E-03,+4.4926362E-03
-826.4600E-06,+717.3300482E-03,+4.6026301E-03
-825.6000E-06,+710.3898039E-03,+4.7538566E-03
-824.7400E-06,+704.4819633E-03,+4.8734537E-03
-823.8800E-06,+697.2657428E-03,+5.0948318E-03
-823.0200E-06,+690.4011044E-03,+5.1903460E-03
