x-axis,1,2
second,Volt,Volt
-2.900000E-03,-97.986808E-03,-13.262641E-03
-2.897100E-03,-86.570473E-03,-13.285160E-03
-2.894200E-03,-74.540320E-03,-13.327057E-03
-2.891300E-03,-63.248858E-03,-13.394739E-03
-2.888400E-03,-51.939808E-03,-13.439055E-03
-2.885500E-03,-39.788298E-03,-13.466630E-03
-2.882600E-03,-27.694831E-03,-13.499701E-03
-2.879700E-03,-16.960904E-03,-13.506391E-03
-2.876800E-03,-5.447834E-03,-13.578093E-03
-2.873900E-03,+5.592118E-03,-13.619928E-03
-2.871000E-03,+18.005690E-03,-13.642666E-03
-2.868100E-03,+29.770261E-03,-13.651523E-03
-2.865200E-03,+41.457449E-03,-13.745210E-03
-2.862300E-03,+53.860476E-03,-13.709123E-03
-2.859400E-03,+65.508959E-03,-13.769205E-03
-2.856500E-03,+76.986860E-03,-13.817917E-03
-2.853600E-03,+89.658967E-03,-13.716065E-03
-2.850700E-03,+101.615247E-03,-13.833527E-03
-2.847800E-03,+112.985867E-03,-13.861921E-03
-2.844900E-03,+124.748669E-03,-13.860442E-03
-2.842000E-03,+136.539628E-03,-13.876177E-03
-2.839100E-03,+148.455469E-03,-13.811353E-03
-2.836200E-03,+160.118038E-03,-13.865594E-03
-2.833300E-03,+172.821815E-03,-13.912831E-03
-2.830400E-03,+184.181868E-03,-13.900016E-03
-2.827500E-03,+195.204238E-03,-13.899419E-03
-2.824600E-03,+208.022328E-03,-13.842570E-03
-2.821700E-03,+219.990926E-03,-13.902622E-03
-2.818800E-03,+232.070318E-03,-13.902843E-03
-2.815900E-03,+243.263290E-03,-13.904916E-03
-2.813000E-03,+255.082380E-03,-13.858118E-03
-2.810100E-03,+266.903233E-03,-13.769711E-03
-2.807200E-03,+278.812038E-03,-13.824260E-03
-2.804300E-03,+289.732394E-03,-13.842949E-03
-2.801400E-03,+300.661532E-03,-13.801554E-03
-2.798500E-03,+311.372590E-03,-13.775517E-03
-2.795600E-03,+322.773107E-03,-13.731798E-03
-2.792700E-03,+334.520088E-03,-13.703157E-03
-2.789800E-03,+346.163315E-03,-13.671936E-03
-2.786900E-03,+357.396735E-03,-13.784215E-03
-2.784000E-03,+368.471853E-03,-13.626018E-03
-2.781100E-03,+379.263815E-03,-13.626806E-03
-2.778200E-03,+390.514820E-03,-13.514747E-03
-2.775300E-03,+401.095725E-03,-13.593891E-03
-2.772400E-03,+411.238705E-03,-13.534281E-03
-2.769500E-03,+422.027146E-03,-13.494584E-03
-2.766600E-03,+431.892218E-03,-13.380356E-03
