x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.655141E-03,-49.269158E-03
-8.591400E-03,+893.455895E-03,-49.123806E-03
-8.582800E-03,+890.678759E-03,-48.947047E-03
-8.574200E-03,+888.132025E-03,-48.789133E-03
-8.565600E-03,+885.298607E-03,-48.606092E-03
-8.557000E-03,+881.714185E-03,-48.438756E-03
-8.548400E-03,+878.687301E-03,-48.245037E-03
-8.539800E-03,+876.112426E-03,-48.048680E-03
-8.531200E-03,+872.288806E-03,-47.850565E-03
-8.522600E-03,+868.407148E-03,-47.648680E-03
-8.514000E-03,+864.838555E-03,-47.446921E-03
-8.505400E-03,+860.566444E-03,-47.261369E-03
-8.496800E-03,+856.575741E-03,-47.032097E-03
-8.488200E-03,+853.249861E-03,-46.791394E-03
-8.479600E-03,+849.012925E-03,-46.573931E-03
-8.471000E-03,+844.797097E-03,-46.340765E-03
-8.462400E-03,+841.233778E-03,-46.105464E-03
-8.453800E-03,+836.430510E-03,-45.883479E-03
-8.445200E-03,+832.130259E-03,-45.604208E-03
-8.436600E-03,+827.239052E-03,-45.382725E-03
-8.428000E-03,+822.187797E-03,-45.138504E-03
-8.419400E-03,+817.576237E-03,-44.856218E-03
-8.410800E-03,+812.120461E-03,-44.568026E-03
-8.402200E-03,+807.983776E-03,-44.315388E-03
-8.393600E-03,+802.663423E-03,-44.048303E-03
-8.385000E-03,+798.030759E-03,-43.766644E-03
-8.376400E-03,+792.538041E-03,-43.470163E-03
-8.367800E-03,+787.521966E-03,-43.158604E-03
-8.359200E-03,+781.994071E-03,-42.877574E-03
-8.350600E-03,+776.438044E-03,-42.582096E-03
-8.342000E-03,+770.549596E-03,-42.247800E-03
-8.333400E-03,+764.692816E-03,-41.978704E-03
-8.324800E-03,+758.806127E-03,-41.643906E-03
-8.316200E-03,+753.067187E-03,-41.325062E-03
-8.307600E-03,+746.797079E-03,-40.987373E-03
-8.299000E-03,+740.184016E-03,-40.670539E-03
-8.290400E-03,+733.463668E-03,-40.316267E-03
-8.281800E-03,+728.238285E-03,-39.995036E-03
-8.273200E-03,+721.642811E-03,-39.624559E-03
-8.264600E-03,+716.099091E-03,-39.273931E-03
-8.256000E-03,+709.369946E-03,-38.915513E-03
-8.247400E-03,+703.045315E-03,-38.571292E-03
-8.238800E-03,+696.305623E-03,-38.196920E-03
-8.230200E-03,+689.499089E-03,-37.849684E-03
-8.221600E-03,+683.686274E-03,-37.466770E-03
-8.213000E-03,+676.603610E-03,-37.104584E-03
-8.204400E-03,+670.071443E-03,-36.723177E-03
