x-axis,1,2
second,Volt,Volt
-860.0000E-06,+898.8096637E-03,+2.1430590E-03
-859.1400E-06,+895.9516196E-03,+2.5220794E-03
-858.2800E-06,+892.5395570E-03,+2.7781725E-03
-857.4200E-06,+889.9541268E-03,+3.0300572E-03
-856.5600E-06,+887.5832744E-03,+3.3003463E-03
-855.7000E-06,+884.3875376E-03,+3.5485254E-03
-854.8400E-06,+880.9068728E-03,+3.8727722E-03
-853.9800E-06,+877.8377860E-03,+4.0899825E-03
-853.1200E-06,+874.5980911E-03,+4.4673070E-03
-852.2600E-06,+870.4983250E-03,+4.6759757E-03
-851.4000E-06,+866.7204335E-03,+4.9451959E-03
-850.5400E-06,+863.0832425E-03,+5.1809999E-03
-849.6800E-06,+858.3521001E-03,+5.4898574E-03
-848.8200E-06,+855.1563672E-03,+5.7162407E-03
-847.9600E-06,+851.4523140E-03,+5.9146691E-03
-847.1000E-06,+846.5558507E-03,+6.2344572E-03
-846.2400E-06,+843.0945312E-03,+6.3832015E-03
-845.3800E-06,+838.8241491E-03,+6.7313185E-03
-844.5200E-06,+834.0578434E-03,+6.9823845E-03
-843.6600E-06,+829.8666221E-03,+7.3303151E-03
-842.8000E-06,+824.2894824E-03,+7.5460154E-03
-841.9400E-06,+819.6515353E-03,+7.8097127E-03
-841.0800E-06,+814.1746260E-03,+8.1669314E-03
-840.2200E-06,+809.6387201E-03,+8.2952634E-03
-839.3600E-06,+805.0552464E-03,+8.5591442E-03
-838.5000E-06,+799.5256785E-03,+8.7856522E-03
-837.6400E-06,+795.1778759E-03,+9.0144834E-03
-836.7800E-06,+789.2155424E-03,+9.3179405E-03
-835.9200E-06,+784.1308854E-03,+9.5349611E-03
-835.0600E-06,+778.1808897E-03,+9.7744722E-03
-834.2000E-06,+772.8094860E-03,+10.0378567E-03
-833.3400E-06,+766.3723575E-03,+10.3323891E-03
-832.4800E-06,+761.1152581E-03,+10.5007923E-03
-831.6200E-06,+754.5936858E-03,+10.7817609E-03
-830.7600E-06,+748.7667382E-03,+10.9600869E-03
-829.9000E-06,+742.1888150E-03,+11.2171896E-03
-829.0400E-06,+735.1378369E-03,+11.4589588E-03
-828.1800E-06,+729.8562191E-03,+11.7175040E-03
-827.3200E-06,+723.3310409E-03,+11.9163012E-03
-826.4600E-06,+717.9931625E-03,+12.1720950E-03
-825.6000E-06,+710.9175049E-03,+12.4386142E-03
-824.7400E-06,+704.9163983E-03,+12.6706479E-03
-823.8800E-06,+697.7933810E-03,+13.0166203E-03
-823.0200E-06,+691.0606521E-03,+13.1693203E-03
