x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.314689E-03,-1.042023E-03
-8.591400E-03,+894.319463E-03,-994.259E-06
-8.582800E-03,+891.368206E-03,-943.530E-06
-8.574200E-03,+888.902377E-03,-860.515E-06
-8.565600E-03,+886.329261E-03,-861.621E-06
-8.557000E-03,+882.989311E-03,-800.691E-06
-8.548400E-03,+879.600114E-03,-816.570E-06
-8.539800E-03,+876.583782E-03,-730.264E-06
-8.531200E-03,+873.138304E-03,-689.586E-06
-8.522600E-03,+869.061419E-03,-645.012E-06
-8.514000E-03,+865.594837E-03,-557.601E-06
-8.505400E-03,+861.642826E-03,-553.656E-06
-8.496800E-03,+857.363681E-03,-486.922E-06
-8.488200E-03,+853.953378E-03,-422.550E-06
-8.479600E-03,+849.758652E-03,-416.696E-06
-8.471000E-03,+845.439056E-03,-351.444E-06
-8.462400E-03,+842.195839E-03,-328.203E-06
-8.453800E-03,+837.505133E-03,-272.047E-06
-8.445200E-03,+832.893577E-03,-281.570E-06
-8.436600E-03,+827.983022E-03,-152.048E-06
-8.428000E-03,+822.944078E-03,-189.133E-06
-8.419400E-03,+818.219956E-03,-99.862E-06
-8.410800E-03,+812.720207E-03,-59.034E-06
-8.402200E-03,+808.571212E-03,+9.058E-06
-8.393600E-03,+803.206889E-03,-31.168E-06
-8.385000E-03,+798.470459E-03,+55.967E-06
-8.376400E-03,+793.285529E-03,+121.369E-06
-8.367800E-03,+787.959904E-03,+103.052E-06
-8.359200E-03,+782.672964E-03,+203.556E-06
-8.350600E-03,+776.786284E-03,+186.294E-06
-8.342000E-03,+771.358640E-03,+283.857E-06
-8.333400E-03,+765.443822E-03,+260.867E-06
-8.324800E-03,+759.718942E-03,+377.551E-06
-8.316200E-03,+753.714424E-03,+412.374E-06
-8.307600E-03,+747.519942E-03,+414.159E-06
-8.299000E-03,+740.852359E-03,+514.008E-06
-8.290400E-03,+733.949093E-03,+460.139E-06
-8.281800E-03,+729.029742E-03,+508.858E-06
-8.273200E-03,+722.363914E-03,+512.098E-06
-8.264600E-03,+716.813161E-03,+634.610E-06
-8.256000E-03,+709.915171E-03,+686.873E-06
-8.247400E-03,+703.861394E-03,+707.552E-06
-8.238800E-03,+696.914168E-03,+818.504E-06
-8.230200E-03,+690.192052E-03,+795.992E-06
-8.221600E-03,+684.337031E-03,+812.499E-06
-8.213000E-03,+677.351097E-03,+813.254E-06
-8.204400E-03,+670.866416E-03,+856.293E-06
-8.195800E-03,+662.974707E-03,+925.591E-06
-8.187200E-03,+654.949332E-03,+1.002424E-03
