x-axis,1,2
second,Volt,Volt
-8.600000E-03,+896.918960E-03,-28.494503E-03
-8.591400E-03,+893.819965E-03,-28.367807E-03
-8.582800E-03,+890.870467E-03,-28.317493E-03
-8.574200E-03,+888.529512E-03,-28.189792E-03
-8.565600E-03,+885.901874E-03,-28.094441E-03
-8.557000E-03,+882.417702E-03,-27.995446E-03
-8.548400E-03,+879.083029E-03,-27.871262E-03
-8.539800E-03,+876.172225E-03,-27.770446E-03
-8.531200E-03,+872.510415E-03,-27.665295E-03
-8.522600E-03,+868.456395E-03,-27.533637E-03
-8.514000E-03,+864.952877E-03,-27.421639E-03
-8.505400E-03,+861.029006E-03,-27.291865E-03
-8.496800E-03,+856.785037E-03,-27.174277E-03
-8.488200E-03,+853.327248E-03,-27.066363E-03
-8.479600E-03,+848.924985E-03,-26.926539E-03
-8.471000E-03,+844.902624E-03,-26.822707E-03
-8.462400E-03,+841.536291E-03,-26.661275E-03
-8.453800E-03,+836.701364E-03,-26.533259E-03
-8.445200E-03,+832.244582E-03,-26.403423E-03
-8.436600E-03,+827.209150E-03,-26.247330E-03
-8.428000E-03,+822.231767E-03,-26.105370E-03
-8.419400E-03,+817.664177E-03,-25.960333E-03
-8.410800E-03,+812.169705E-03,-25.801978E-03
-8.402200E-03,+808.101614E-03,-25.627292E-03
-8.393600E-03,+802.598346E-03,-25.488410E-03
-8.385000E-03,+798.074730E-03,-25.333385E-03
-8.376400E-03,+792.801860E-03,-25.164227E-03
-8.367800E-03,+787.432266E-03,-25.016363E-03
-8.359200E-03,+782.059146E-03,-24.800596E-03
-8.350600E-03,+776.438044E-03,-24.652544E-03
-8.342000E-03,+770.496832E-03,-24.471576E-03
-8.333400E-03,+764.784275E-03,-24.283950E-03
-8.324800E-03,+759.054119E-03,-24.094817E-03
-8.316200E-03,+753.250104E-03,-23.914855E-03
-8.307600E-03,+746.870949E-03,-23.714666E-03
-8.299000E-03,+740.298337E-03,-23.537845E-03
-8.290400E-03,+733.597334E-03,-23.358950E-03
-8.281800E-03,+728.245321E-03,-23.161337E-03
-8.273200E-03,+721.605875E-03,-22.952857E-03
-8.264600E-03,+716.021703E-03,-22.757129E-03
-8.256000E-03,+709.185271E-03,-22.565168E-03
-8.247400E-03,+702.967925E-03,-22.357946E-03
-8.238800E-03,+696.249341E-03,-22.168371E-03
-8.230200E-03,+689.323210E-03,-21.928988E-03
-8.221600E-03,+683.552606E-03,-21.757003E-03
-8.213000E-03,+676.489287E-03,-21.533134E-03
-8.204400E-03,+670.043302E-03,-21.280558E-03
