x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.622478E-03,-825.817E-06
-8.591400E-03,+894.583282E-03,-786.796E-06
-8.582800E-03,+891.428005E-03,-795.666E-06
-8.574200E-03,+888.881271E-03,-780.113E-06
-8.565600E-03,+886.241321E-03,-769.158E-06
-8.557000E-03,+882.831019E-03,-735.490E-06
-8.548400E-03,+879.425994E-03,-792.575E-06
-8.539800E-03,+876.386798E-03,-714.158E-06
-8.531200E-03,+872.862174E-03,-707.400E-06
-8.522600E-03,+868.964686E-03,-639.108E-06
-8.514000E-03,+865.348606E-03,-683.229E-06
-8.505400E-03,+861.291067E-03,-707.098E-06
-8.496800E-03,+857.272223E-03,-631.093E-06
-8.488200E-03,+853.814434E-03,-622.047E-06
-8.479600E-03,+849.649608E-03,-624.158E-06
-8.471000E-03,+845.280764E-03,-621.419E-06
-8.462400E-03,+841.937296E-03,-574.460E-06
-8.453800E-03,+837.202621E-03,-577.977E-06
-8.445200E-03,+832.883023E-03,-601.495E-06
-8.436600E-03,+827.812418E-03,-552.600E-06
-8.428000E-03,+822.724229E-03,-554.962E-06
-8.419400E-03,+818.163674E-03,-485.715E-06
-8.410800E-03,+812.672721E-03,-528.053E-06
-8.402200E-03,+808.409403E-03,-474.259E-06
-8.393600E-03,+803.155883E-03,-474.535E-06
-8.385000E-03,+798.426490E-03,-438.254E-06
-8.376400E-03,+793.176485E-03,-438.605E-06
-8.367800E-03,+787.680255E-03,-457.826E-06
-8.359200E-03,+782.567439E-03,-412.551E-06
-8.350600E-03,+776.786284E-03,-450.565E-06
-8.342000E-03,+771.156379E-03,-385.489E-06
-8.333400E-03,+765.223973E-03,-366.193E-06
-8.324800E-03,+759.411153E-03,-360.339E-06
-8.316200E-03,+753.519197E-03,-314.534E-06
-8.307600E-03,+747.324717E-03,-346.771E-06
-8.299000E-03,+740.641303E-03,-310.741E-06
-8.290400E-03,+733.815427E-03,-326.797E-06
-8.281800E-03,+728.600598E-03,-275.289E-06
-8.273200E-03,+722.052608E-03,-289.083E-06
-8.264600E-03,+716.515924E-03,-267.400E-06
-8.256000E-03,+709.721705E-03,-232.599E-06
-8.247400E-03,+703.485013E-03,-250.262E-06
-8.238800E-03,+696.676728E-03,-211.496E-06
-8.230200E-03,+689.806878E-03,-251.645E-06
-8.221600E-03,+683.994063E-03,-246.219E-06
-8.213000E-03,+676.902602E-03,-203.204E-06
-8.204400E-03,+670.539283E-03,-196.069E-06
-8.195800E-03,+662.710888E-03,-173.757E-06
-8.187200E-03,+654.623959E-03,-138.155E-06
