x-axis,1,2
second,Volt,Volt
-2.900000E-03,-98.162687E-03,-9.586448E-03
-2.897100E-03,-86.644343E-03,-9.612359E-03
-2.894200E-03,-74.832279E-03,-9.629350E-03
-2.891300E-03,-63.447602E-03,-9.789023E-03
-2.888400E-03,-51.894081E-03,-9.781171E-03
-2.885500E-03,-40.078497E-03,-9.793891E-03
-2.882600E-03,-27.824981E-03,-9.853659E-03
-2.879700E-03,-16.999598E-03,-9.897440E-03
-2.876800E-03,-5.284266E-03,-9.889934E-03
-2.873900E-03,+5.402170E-03,-9.975895E-03
-2.871000E-03,+17.908955E-03,-10.041222E-03
-2.868100E-03,+29.691118E-03,-10.019394E-03
-2.865200E-03,+41.575286E-03,-10.054946E-03
-2.862300E-03,+53.644144E-03,-10.118609E-03
-2.859400E-03,+65.334841E-03,-10.056611E-03
-2.856500E-03,+76.872538E-03,-10.264053E-03
-2.853600E-03,+89.565752E-03,-10.171907E-03
-2.850700E-03,+101.520274E-03,-10.123697E-03
-2.847800E-03,+113.080836E-03,-10.243360E-03
-2.844900E-03,+124.664245E-03,-10.271717E-03
-2.842000E-03,+136.750689E-03,-10.213803E-03
-2.839100E-03,+148.506468E-03,-10.240342E-03
-2.836200E-03,+160.276324E-03,-10.296622E-03
-2.833300E-03,+172.763774E-03,-10.297096E-03
-2.830400E-03,+184.064031E-03,-10.283748E-03
-2.827500E-03,+195.204233E-03,-10.299386E-03
-2.824600E-03,+207.714539E-03,-10.250079E-03
-2.821700E-03,+219.901224E-03,-10.371592E-03
-2.818800E-03,+231.982378E-03,-10.361355E-03
-2.815900E-03,+243.256246E-03,-10.312800E-03
-2.813000E-03,+255.240669E-03,-10.360003E-03
-2.810100E-03,+266.818814E-03,-10.318547E-03
-2.807200E-03,+278.718823E-03,-10.283524E-03
-2.804300E-03,+289.767555E-03,-10.398258E-03
-2.801400E-03,+300.608776E-03,-10.321811E-03
-2.798500E-03,+311.425359E-03,-10.337704E-03
-2.795600E-03,+322.795968E-03,-10.331863E-03
-2.792700E-03,+334.509531E-03,-10.342602E-03
-2.789800E-03,+346.166831E-03,-10.254319E-03
-2.786900E-03,+357.187437E-03,-10.411099E-03
-2.784000E-03,+368.243206E-03,-10.279601E-03
-2.781100E-03,+379.189952E-03,-10.231705E-03
-2.778200E-03,+390.641445E-03,-10.277874E-03
-2.775300E-03,+401.129138E-03,-10.308243E-03
-2.772400E-03,+411.319618E-03,-10.173853E-03
-2.769500E-03,+421.948009E-03,-10.300018E-03
-2.766600E-03,+432.013594E-03,-10.157710E-03
