x-axis,1,2
second,Volt,Volt
-8.600000E-03,+897.094840E-03,-22.816112E-03
-8.591400E-03,+893.615945E-03,-22.732255E-03
-8.582800E-03,+890.770216E-03,-22.703109E-03
-8.574200E-03,+888.307904E-03,-22.604805E-03
-8.565600E-03,+885.657402E-03,-22.540044E-03
-8.557000E-03,+882.215441E-03,-22.449277E-03
-8.548400E-03,+878.901873E-03,-22.379805E-03
-8.539800E-03,+876.133531E-03,-22.281689E-03
-8.531200E-03,+872.484033E-03,-22.210898E-03
-8.522600E-03,+868.475741E-03,-22.093687E-03
-8.514000E-03,+865.005641E-03,-22.021828E-03
-8.505400E-03,+860.775740E-03,-21.918938E-03
-8.496800E-03,+856.663681E-03,-21.813536E-03
-8.488200E-03,+853.540063E-03,-21.747204E-03
-8.479600E-03,+849.055135E-03,-21.611714E-03
-8.471000E-03,+844.964182E-03,-21.564227E-03
-8.462400E-03,+841.594332E-03,-21.422958E-03
-8.453800E-03,+836.789304E-03,-21.328172E-03
-8.445200E-03,+832.399355E-03,-21.180433E-03
-8.436600E-03,+827.323475E-03,-21.101727E-03
-8.428000E-03,+822.442822E-03,-20.953046E-03
-8.419400E-03,+817.927996E-03,-20.844503E-03
-8.410800E-03,+812.215433E-03,-20.722393E-03
-8.402200E-03,+808.087544E-03,-20.599277E-03
-8.393600E-03,+802.612417E-03,-20.491740E-03
-8.385000E-03,+798.074732E-03,-20.353800E-03
-8.376400E-03,+792.912666E-03,-20.238033E-03
-8.367800E-03,+787.594076E-03,-20.087845E-03
-8.359200E-03,+782.238545E-03,-19.973649E-03
-8.350600E-03,+776.510154E-03,-19.813033E-03
-8.342000E-03,+770.611155E-03,-19.715608E-03
-8.333400E-03,+764.916184E-03,-19.532632E-03
-8.324800E-03,+759.191304E-03,-19.446073E-03
-8.316200E-03,+753.230756E-03,-19.251978E-03
-8.307600E-03,+746.914919E-03,-19.161714E-03
-8.299000E-03,+740.245574E-03,-18.970948E-03
-8.290400E-03,+733.396835E-03,-18.843435E-03
-8.281800E-03,+728.495068E-03,-18.711086E-03
-8.273200E-03,+721.774721E-03,-18.534201E-03
-8.264600E-03,+716.085016E-03,-18.396952E-03
-8.256000E-03,+709.299594E-03,-18.209641E-03
-8.247400E-03,+702.938028E-03,-18.036902E-03
-8.238800E-03,+696.080495E-03,-17.878611E-03
-8.230200E-03,+689.229993E-03,-17.737405E-03
-8.221600E-03,+683.680999E-03,-17.560332E-03
-8.213000E-03,+676.612403E-03,-17.390859E-03
-8.204400E-03,+669.987019E-03,-17.225220E-03
